"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 3:09:31 PM",0,27.19,0.055,0.111,106.1,996.502,0,0.187,0.187,0.568,8.297,92.499,6.879,216.224,0,6.899,6.899,NA,34
"5/26/2022 3:09:31 PM",0,27.183,0.053,0.106,100.8,996.502,0,0.242,0.242,0.291,8.294,92.497,6.88,216.394,0,6.9,6.9,NA,34
"5/26/2022 3:09:31 PM",0,27.156,0.117,0.251,239.6,996.558,0,0.039,0.039,0.495,8.291,92.502,6.879,218.263,0,6.899,6.899,NA,34
"5/26/2022 3:09:32 PM",0,27.131,0.131,0.282,269.5,996.576,0,0.242,0.242,0.99,8.289,92.572,6.885,215.714,0,6.905,6.905,NA,34
"5/26/2022 3:09:32 PM",0,27.124,0.129,0.278,265.9,996.576,0,0.421,0.421,0.918,8.286,92.449,6.876,213.505,0,6.896,6.896,NA,34
"5/26/2022 3:09:32 PM",0,27.132,0.131,0.282,269.2,996.575,0,0.039,0.039,1.253,8.283,92.705,6.896,217.753,0,6.916,6.916,NA,34
"5/26/2022 3:09:32 PM",0,27.157,0.131,0.283,270.7,996.569,0,0.078,0.078,1.122,8.281,92.753,6.9,219.707,0,6.92,6.92,NA,34
"5/26/2022 3:09:32 PM",0,27.185,0.132,0.285,272.3,996.562,0,0.016,0.016,0.859,8.279,92.777,6.903,220.387,0,6.922,6.922,NA,34
"5/26/2022 3:09:33 PM",0,27.229,0.132,0.286,272.7,996.55,0,0.289,0.289,0.51,8.276,92.854,6.909,220.387,0,6.929,6.929,NA,34
"5/26/2022 3:09:33 PM",0,27.229,0.132,0.286,272.3,996.55,0,0.351,0.351,0.102,8.273,92.661,6.895,218.093,0,6.915,6.915,NA,34
"5/26/2022 3:09:33 PM",0,27.208,0.132,0.286,272.5,996.556,0,0.047,0.047,1.165,8.27,92.371,6.874,213.335,0,6.894,6.894,NA,34
"5/26/2022 3:09:33 PM",0,27.169,0.133,0.286,272.9,996.566,0,0,0,0.568,8.266,92.296,6.869,211.466,0,6.889,6.889,NA,34
"5/26/2022 3:09:33 PM",0,27.132,0.133,0.286,273.4,996.577,0,0.289,0.289,0.451,8.263,92.253,6.867,210.786,0,6.886,6.887,NA,34
"5/26/2022 3:09:34 PM",0,27.044,0.133,0.285,273.2,996.601,0,0.14,0.14,0.961,8.258,92.33,6.874,213.08,0,6.894,6.894,NA,34
"5/26/2022 3:09:34 PM",0,27.01,0.133,0.286,274,996.611,0,0.242,0.242,1.369,8.253,92.266,6.87,211.636,0,6.89,6.89,NA,34
"5/26/2022 3:09:34 PM",0,26.998,0.133,0.287,274.7,996.614,0,0.25,0.25,0.612,8.249,92.364,6.878,212.316,0,6.898,6.898,NA,34
"5/26/2022 3:09:34 PM",0,27.008,0.133,0.286,274.2,996.611,0,0.117,0.117,0.481,8.245,92.359,6.879,211.041,0,6.899,6.899,NA,34
"5/26/2022 3:09:34 PM",0,26.983,0.133,0.286,274.1,996.618,0,0.328,0.328,1.311,8.238,92.322,6.877,214.27,0,6.897,6.897,NA,34
"5/26/2022 3:09:35 PM",0,27.005,0.134,0.289,276.8,996.613,0,0.234,0.234,0.801,8.233,92.341,6.879,215.374,0,6.899,6.899,NA,34
"5/26/2022 3:09:35 PM",0,27.041,0.134,0.289,276.6,996.603,0,0.14,0.14,0.058,8.227,92.266,6.874,218.178,0,6.894,6.894,NA,34
"5/26/2022 3:09:35 PM",0,27.041,0.134,0.287,275.1,996.603,0,0.257,0.257,0.349,8.221,92.277,6.876,228.033,0,6.896,6.896,NA,34
"5/26/2022 3:09:35 PM",0,27.01,0.135,0.29,277.3,996.612,0,0.109,0.109,0.568,8.215,92.459,6.89,237.209,0,6.91,6.91,NA,34
"5/26/2022 3:09:35 PM",0,26.996,0.136,0.293,280.3,996.617,0,0.515,0.515,0.699,8.206,92.472,6.893,239.163,0,6.912,6.912,NA,34
"5/26/2022 3:09:36 PM",0,26.963,0.136,0.293,280.9,996.626,0,0.421,0.421,1.194,8.2,92.363,6.885,236.019,0,6.905,6.905,NA,34
"5/26/2022 3:09:36 PM",0,26.925,0.137,0.293,281.5,996.637,0,0.398,0.398,1.122,8.193,92.28,6.88,235.595,0,6.9,6.9,NA,34
"5/26/2022 3:09:36 PM",0,26.898,0.135,0.291,279.2,996.643,0,0.25,0.25,0.262,8.186,92.313,6.883,238.059,0,6.903,6.903,NA,34
"5/26/2022 3:09:36 PM",0,26.888,0.136,0.292,280.5,996.647,0,0.351,0.351,1.151,8.176,92.384,6.89,242.391,0,6.91,6.91,NA,34
"5/26/2022 3:09:36 PM",0,26.882,0.135,0.29,278.6,996.648,0,0.14,0.14,0.641,8.169,92.285,6.883,239.758,0,6.903,6.903,NA,34
"5/26/2022 3:09:37 PM",0,26.868,0.136,0.291,279.5,996.652,0,0.203,0.203,1.107,8.161,92.174,6.876,237.549,0,6.896,6.896,NA,34
"5/26/2022 3:09:37 PM",0,26.892,0.135,0.289,277.5,996.644,0,0.203,0.203,0.306,8.154,92.347,6.889,235.51,0,6.909,6.909,NA,34
"5/26/2022 3:09:37 PM",0,26.908,0.137,0.294,282.6,996.642,0,0.226,0.226,0.422,8.148,92.551,6.906,235.085,0,6.926,6.926,NA,34
"5/26/2022 3:09:37 PM",0,26.888,0.137,0.295,282.8,996.647,0,0.055,0.055,0.684,8.139,92.466,6.9,235.85,0,6.92,6.92,NA,34
"5/26/2022 3:09:37 PM",0,26.875,0.137,0.293,281.5,996.65,0,0,0,1.005,8.134,92.466,6.901,235.595,0,6.921,6.921,NA,34
"5/26/2022 3:09:38 PM",0,26.887,0.137,0.293,281.5,996.647,0,0,0,0.772,8.128,92.357,6.893,235.425,0,6.913,6.913,NA,34
"5/26/2022 3:09:38 PM",0,26.897,0.136,0.292,280.5,996.644,0,0,0,0.641,8.122,92.38,6.895,236.444,0,6.915,6.915,NA,34
"5/26/2022 3:09:38 PM",0,26.864,0.135,0.291,279.1,996.653,0,0.164,0.164,1.02,8.113,92.241,6.886,236.274,0,6.906,6.906,NA,34
"5/26/2022 3:09:38 PM",0,26.862,0.135,0.29,278.8,996.653,0,0.148,0.148,1.165,8.107,92.202,6.884,236.189,0,6.904,6.904,NA,34
"5/26/2022 3:09:38 PM",0,26.864,0.136,0.291,279.8,996.653,0,0,0,0.408,8.101,92.379,6.897,237.804,0,6.917,6.917,NA,34
"5/26/2022 3:09:39 PM",0,26.842,0.136,0.292,280.3,996.659,0,0.078,0.078,0.568,8.097,92.339,6.895,238.653,0,6.915,6.915,NA,34
"5/26/2022 3:09:39 PM",0,26.832,0.137,0.294,282.9,996.663,0,0.296,0.296,0.801,8.093,92.258,6.89,237.549,0,6.91,6.91,NA,34
"5/26/2022 3:09:39 PM",0,26.861,0.137,0.295,283.2,996.655,0,0.125,0.125,1.165,8.086,92.226,6.888,238.228,0,6.908,6.908,NA,34
"5/26/2022 3:09:39 PM",0,26.867,0.137,0.295,282.9,996.653,0,0.335,0.335,0.67,8.081,92.259,6.891,239.503,0,6.911,6.911,NA,34
"5/26/2022 3:09:39 PM",0,26.884,0.137,0.294,282.5,996.648,0,0.406,0.406,0.918,8.077,92.286,6.894,237.889,0,6.914,6.914,NA,34
"5/26/2022 3:09:40 PM",0,26.896,0.137,0.294,282.6,996.645,0,0.367,0.367,0.83,8.072,92.349,6.9,237.039,0,6.919,6.919,NA,34
"5/26/2022 3:09:40 PM",0,26.897,0.137,0.295,283,996.645,0,0.172,0.172,1.399,8.066,92.503,6.912,239.418,0,6.932,6.932,NA,34
"5/26/2022 3:09:40 PM",0,26.904,0.137,0.295,283,996.643,0,0.195,0.195,0.903,8.062,92.482,6.912,239.503,0,6.932,6.932,NA,34
"5/26/2022 3:09:40 PM",0,26.919,0.138,0.296,284.4,996.639,0,0.031,0.031,0,8.059,92.565,6.919,238.993,0,6.939,6.939,NA,34
"5/26/2022 3:09:41 PM",0,26.97,0.138,0.296,283.7,996.625,0,0.047,0.047,1.034,8.056,92.734,6.932,239.673,0,6.952,6.952,NA,34
"5/26/2022 3:09:41 PM",0,27.017,0.137,0.295,282.3,996.612,0,0.281,0.281,0.393,8.054,92.722,6.931,241.797,0,6.951,6.951,NA,34
"5/26/2022 3:09:41 PM",0,27.05,0.136,0.293,280.6,996.602,0,0.164,0.164,0.029,8.05,92.548,6.919,239.673,0,6.939,6.939,NA,34
"5/26/2022 3:09:41 PM",0,27.07,0.136,0.293,280.6,996.596,0,0.335,0.335,0.51,8.047,92.528,6.918,240.692,0,6.938,6.938,NA,34
"5/26/2022 3:09:41 PM",0,27.099,0.136,0.293,280.2,996.588,0,0.25,0.25,0.481,8.045,92.618,6.925,242.052,0,6.945,6.945,NA,34
"5/26/2022 3:09:42 PM",0,27.132,0.136,0.293,280.3,996.579,0,0.562,0.562,0.961,8.042,92.626,6.926,241.967,0,6.946,6.946,NA,34
"5/26/2022 3:09:42 PM",0,27.118,0.136,0.294,280.5,996.583,0,0.07,0.07,0.684,8.039,92.596,6.924,241.287,0,6.944,6.944,NA,34
"5/26/2022 3:09:42 PM",0,27.077,0.137,0.295,282,996.595,0,0.023,0.023,0.51,8.033,92.569,6.923,241.542,0,6.943,6.943,NA,34
"5/26/2022 3:09:42 PM",0,27.076,0.137,0.295,282.1,996.595,0,0.257,0.257,0.83,8.03,92.577,6.924,238.993,0,6.944,6.944,NA,34
"5/26/2022 3:09:42 PM",0,27.091,0.137,0.294,281.4,996.591,0,0.296,0.296,1.296,8.026,92.532,6.921,239.078,0,6.941,6.941,NA,34
"5/26/2022 3:09:43 PM",0,27.098,0.136,0.293,280,996.588,0,0.242,0.242,0.364,8.024,92.464,6.917,240.692,0,6.937,6.937,NA,34
"5/26/2022 3:09:43 PM",0,27.109,0.136,0.293,280,996.586,0,0.016,0.016,0.349,8.018,92.534,6.923,239.928,0,6.943,6.943,NA,34
"5/26/2022 3:09:43 PM",0,27.092,0.136,0.292,279.2,996.59,0,0,0,1.078,8.014,92.432,6.916,239.758,0,6.936,6.936,NA,34
"5/26/2022 3:09:43 PM",0,27.071,0.136,0.293,280.2,996.596,0,0,0,0.451,8.009,92.448,6.918,242.561,0,6.938,6.938,NA,34
"5/26/2022 3:09:43 PM",0,27.029,0.136,0.293,280.9,996.608,0,0.101,0.101,0.568,8.004,92.325,6.909,240.947,0,6.929,6.929,NA,34
"5/26/2022 3:09:44 PM",0,27.002,0.136,0.292,280.1,996.615,0,0.078,0.078,0.947,7.999,92.453,6.92,237.974,0,6.94,6.94,NA,34
"5/26/2022 3:09:44 PM",0,26.935,0.135,0.29,278.5,996.633,0,0,0,1.078,7.992,92.445,6.92,237.209,0,6.94,6.94,NA,34
"5/26/2022 3:09:44 PM",0,26.912,0.135,0.291,279,996.639,0,0.023,0.023,0.67,7.987,92.337,6.913,236.954,0,6.932,6.933,NA,34
"5/26/2022 3:09:44 PM",0,26.921,0.135,0.29,278.5,996.637,0,0.281,0.281,1.165,7.983,92.428,6.92,236.104,0,6.94,6.94,NA,34
"5/26/2022 3:09:44 PM",0,26.91,0.134,0.288,276.3,996.639,0,0.164,0.164,1.034,7.978,92.387,6.918,234.235,0,6.938,6.938,NA,34
"5/26/2022 3:09:45 PM",0,26.866,0.134,0.287,275.9,996.651,0,0.265,0.265,1.326,7.971,92.349,6.916,234.15,0,6.936,6.936,NA,34
"5/26/2022 3:09:45 PM",0,26.846,0.133,0.286,274.8,996.656,0,0.25,0.25,1.151,7.965,92.321,6.914,233.641,0,6.934,6.934,NA,34
"5/26/2022 3:09:45 PM",0,26.805,0.133,0.286,275,996.667,0,0.296,0.296,0.83,7.96,92.175,6.904,234.32,0,6.924,6.924,NA,34
"5/26/2022 3:09:45 PM",0,26.752,0.133,0.285,274.6,996.682,0,0,0,1.326,7.955,92.242,6.91,235.425,0,6.93,6.93,NA,34
"5/26/2022 3:09:45 PM",0,26.729,0.134,0.288,277,996.689,0,0,0,0.524,7.95,92.289,6.915,236.699,0,6.935,6.935,NA,34
"5/26/2022 3:09:46 PM",0,26.712,0.137,0.292,281.7,996.695,0,0,0,0.466,7.942,92.323,6.918,235.17,0,6.938,6.938,NA,34
"5/26/2022 3:09:46 PM",0,26.671,0.137,0.293,282.6,996.707,0,0.125,0.125,0.976,7.936,92.341,6.92,234.235,0,6.94,6.94,NA,34
"5/26/2022 3:09:46 PM",0,26.638,0.139,0.297,286.6,996.717,0,0,0,1.136,7.931,92.284,6.917,234.66,0,6.937,6.937,NA,34
"5/26/2022 3:09:46 PM",0,26.601,0.139,0.297,287.1,996.727,0,0,0,1.034,7.926,92.113,6.905,235.595,0,6.924,6.925,NA,34
"5/26/2022 3:09:46 PM",0,26.581,0.14,0.298,288.1,996.733,0,0.281,0.281,0.116,7.921,92.318,6.921,235.935,0,6.941,6.941,NA,34
"5/26/2022 3:09:47 PM",0,26.619,0.139,0.297,287.1,996.722,0,0.187,0.187,0.83,7.913,92.448,6.932,236.869,0,6.952,6.952,NA,34
"5/26/2022 3:09:47 PM",0,26.625,0.14,0.299,288.2,996.721,0,0,0,0.83,7.907,92.434,6.931,238.908,0,6.951,6.951,NA,34
"5/26/2022 3:09:47 PM",0,26.635,0.14,0.298,288,996.718,0,0.343,0.343,0.801,7.901,92.503,6.937,239.673,0,6.957,6.957,NA,34
"5/26/2022 3:09:47 PM",0,26.643,0.139,0.298,287.3,996.716,0,0.218,0.218,0.408,7.897,92.551,6.941,236.784,0,6.961,6.961,NA,34
"5/26/2022 3:09:47 PM",0,26.659,0.139,0.296,285.8,996.711,0,0.25,0.25,0.99,7.889,92.574,6.944,237.889,0,6.964,6.964,NA,34
"5/26/2022 3:09:48 PM",0,26.673,0.139,0.297,286.1,996.707,0,0.086,0.086,0.99,7.884,92.415,6.933,239.163,0,6.953,6.953,NA,34
"5/26/2022 3:09:48 PM",0,26.684,0.138,0.296,285.1,996.704,0,0,0,1.034,7.879,92.495,6.939,238.568,0,6.959,6.959,NA,34
"5/26/2022 3:09:48 PM",0,26.709,0.138,0.295,284.6,996.697,0,0.211,0.211,0.961,7.873,92.404,6.933,239.673,0,6.953,6.953,NA,34
"5/26/2022 3:09:48 PM",0,26.73,0.137,0.294,283.4,996.691,0,0.234,0.234,0.32,7.869,92.647,6.952,240.013,0,6.972,6.972,NA,34
"5/26/2022 3:09:48 PM",0,26.765,0.137,0.294,283.1,996.681,0,0.039,0.039,0.51,7.861,92.531,6.944,239.503,0,6.964,6.964,NA,34
"5/26/2022 3:09:49 PM",0,26.774,0.138,0.295,283.6,996.679,0,0.46,0.46,0.189,7.854,92.499,6.942,238.908,0,6.962,6.962,NA,34
"5/26/2022 3:09:49 PM",0,26.728,0.137,0.293,282.2,996.691,0,0.421,0.421,0.32,7.848,92.57,6.948,239.333,0,6.968,6.968,NA,34
"5/26/2022 3:09:49 PM",0,26.693,0.138,0.295,284.2,996.701,0,0.203,0.203,0.306,7.841,92.552,6.947,239.163,0,6.967,6.967,NA,34
"5/26/2022 3:09:49 PM",0,26.668,0.137,0.293,283,996.708,0,0.491,0.491,0.233,7.835,92.388,6.936,238.313,0,6.956,6.956,NA,34
"5/26/2022 3:09:49 PM",0,26.674,0.139,0.297,286.2,996.707,0,0.273,0.273,1.049,7.827,92.528,6.947,237.124,0,6.967,6.967,NA,34
"5/26/2022 3:09:50 PM",0,26.687,0.139,0.297,286.5,996.704,0,0.554,0.554,0.918,7.82,92.668,6.958,238.483,0,6.978,6.978,NA,34
"5/26/2022 3:09:50 PM",0,26.705,0.139,0.297,286.5,996.699,0,0.507,0.507,0.51,7.815,92.656,6.958,238.823,0,6.978,6.978,NA,34
"5/26/2022 3:09:50 PM",0,26.731,0.139,0.297,285.9,996.691,0,0.289,0.289,1.151,7.811,92.594,6.953,238.228,0,6.973,6.973,NA,34
"5/26/2022 3:09:50 PM",0,26.758,0.139,0.297,286.4,996.684,0,0.14,0.14,0.932,7.798,92.696,6.962,237.634,0,6.982,6.982,NA,34
"5/26/2022 3:09:51 PM",0,26.767,0.138,0.296,285.2,996.681,0,0.257,0.257,1.355,7.791,92.819,6.972,238.059,0,6.992,6.992,NA,34
"5/26/2022 3:09:51 PM",0,26.771,0.139,0.297,285.8,996.68,0,0.187,0.187,1.253,7.782,92.766,6.968,238.993,0,6.988,6.988,NA,34
"5/26/2022 3:09:51 PM",0,26.775,0.138,0.297,285.6,996.679,0,0.031,0.031,0.218,7.773,92.605,6.956,238.483,0,6.976,6.976,NA,34
"5/26/2022 3:09:51 PM",0,26.782,0.139,0.297,285.9,996.678,0,0.031,0.031,0.553,7.764,92.612,6.958,238.908,0,6.978,6.978,NA,34
"5/26/2022 3:09:51 PM",0,26.79,0.139,0.297,285.6,996.675,0,0.257,0.257,0.481,7.751,92.689,6.964,238.738,0,6.984,6.984,NA,34
"5/26/2022 3:09:52 PM",0,26.795,0.139,0.297,285.7,996.674,0,0.14,0.14,0.99,7.742,92.647,6.962,237.379,0,6.982,6.982,NA,34
"5/26/2022 3:09:52 PM",0,26.801,0.138,0.296,284.6,996.672,0,0.226,0.226,1.107,7.733,92.635,6.961,237.209,0,6.981,6.981,NA,34
"5/26/2022 3:09:52 PM",0,26.824,0.138,0.296,284.6,996.666,0,0.109,0.109,0.743,7.722,92.601,6.959,238.483,0,6.979,6.979,NA,34
"5/26/2022 3:09:52 PM",0,26.785,0.137,0.295,283.5,996.676,0,0.203,0.203,0.029,7.708,92.599,6.96,239.588,0,6.981,6.981,NA,34
"5/26/2022 3:09:52 PM",0,26.761,0.138,0.296,284.9,996.683,0,0.086,0.086,0.757,7.7,92.721,6.97,239.418,0,6.99,6.99,NA,34
"5/26/2022 3:09:53 PM",0,26.745,0.138,0.296,285,996.687,0,0.031,0.031,0.728,7.691,92.689,6.969,237.974,0,6.989,6.989,NA,34
"5/26/2022 3:09:53 PM",0,26.741,0.139,0.297,285.9,996.689,0,0.062,0.062,0.641,7.681,92.668,6.967,237.124,0,6.987,6.988,NA,34
"5/26/2022 3:09:53 PM",0,26.724,0.139,0.297,286.2,996.693,0,0.187,0.187,0.728,7.672,92.625,6.965,237.294,0,6.985,6.985,NA,34
"5/26/2022 3:09:53 PM",0,26.752,0.139,0.298,287.4,996.686,0,0,0,0.83,7.655,92.829,6.981,236.614,0,7.001,7.001,NA,34
"5/26/2022 3:09:53 PM",0,26.761,0.138,0.297,285.5,996.683,0,0.304,0.304,1.18,7.643,92.778,6.978,236.869,0,6.998,6.998,NA,34
"5/26/2022 3:09:54 PM",0,26.75,0.139,0.298,286.6,996.687,0,0.359,0.359,0.597,7.631,92.823,6.982,236.444,0,7.002,7.002,NA,34
"5/26/2022 3:09:54 PM",0,26.739,0.14,0.3,288.6,996.69,0,0.281,0.281,0.393,7.622,92.74,6.977,235.34,0,6.997,6.997,NA,34
"5/26/2022 3:09:54 PM",0,26.717,0.14,0.3,289,996.696,0,0.117,0.117,0.714,7.608,92.775,6.98,235.51,0,7,7,NA,34
"5/26/2022 3:09:54 PM",0,26.717,0.14,0.301,289.7,996.697,0,0.172,0.172,0.859,7.6,92.781,6.981,236.614,0,7.001,7.001,NA,34
"5/26/2022 3:09:54 PM",0,26.734,0.141,0.302,291.3,996.692,0,0.117,0.117,0.859,7.592,92.822,6.985,236.104,0,7.005,7.005,NA,34
"5/26/2022 3:09:55 PM",0,26.76,0.141,0.301,289.9,996.685,0,0.179,0.179,0.932,7.586,92.964,6.996,236.189,0,7.017,7.017,NA,34
"5/26/2022 3:09:55 PM",0,26.767,0.14,0.3,289.1,996.683,0,0,0,0.757,7.579,93.041,7.003,237.719,0,7.023,7.023,NA,34
"5/26/2022 3:09:55 PM",0,26.733,0.14,0.299,287.9,996.692,0,0.25,0.25,1.122,7.569,92.917,6.994,237.634,0,7.014,7.014,NA,34
"5/26/2022 3:09:55 PM",0,26.735,0.139,0.298,286.9,996.691,0,0.008,0.008,1.049,7.567,92.947,6.997,237.379,0,7.017,7.017,NA,34
"5/26/2022 3:09:55 PM",0,26.781,0.138,0.295,284.3,996.677,0,0,0,0.888,7.562,92.961,6.998,237.294,0,7.018,7.018,NA,34
"5/26/2022 3:09:56 PM",0,26.825,0.137,0.294,283.1,996.665,0,0,0,0.728,7.559,93.001,7.002,237.124,0,7.022,7.022,NA,34
"5/26/2022 3:09:56 PM",0,26.918,0.137,0.294,282.2,996.639,0,0.164,0.164,1.705,7.555,93.16,7.015,236.954,0,7.035,7.035,NA,34
"5/26/2022 3:09:56 PM",0,26.93,0.137,0.294,281.9,996.635,0,0.367,0.367,1.384,7.55,93.005,7.003,237.379,0,7.023,7.024,NA,34
"5/26/2022 3:09:56 PM",0,26.922,0.137,0.294,281.9,996.638,0,0.195,0.195,0.408,7.546,93.102,7.011,237.039,0,7.031,7.031,NA,34
"5/26/2022 3:09:56 PM",0,26.894,0.136,0.293,281,996.645,0,0.335,0.335,0.218,7.541,93.064,7.009,236.019,0,7.029,7.03,NA,34
"5/26/2022 3:09:57 PM",0,26.879,0.137,0.293,281.6,996.649,0,0.133,0.133,0.422,7.535,93.107,7.013,235.34,0,7.033,7.033,NA,34
"5/26/2022 3:09:57 PM",0,26.875,0.136,0.292,280.1,996.65,0,0.203,0.203,0.495,7.529,93.116,7.014,234.15,0,7.034,7.034,NA,34
"5/26/2022 3:09:57 PM",0,26.891,0.136,0.292,280.7,996.646,0,0.257,0.257,1.136,7.524,93.134,7.015,235.51,0,7.036,7.036,NA,34
"5/26/2022 3:09:57 PM",0,26.907,0.137,0.293,281.5,996.642,0,0.413,0.413,1.486,7.521,93.184,7.02,235.51,0,7.04,7.04,NA,34
"5/26/2022 3:09:57 PM",0,26.926,0.137,0.293,281.5,996.637,0,0,0,0.816,7.517,93.291,7.029,236.019,0,7.049,7.049,NA,34
"5/26/2022 3:09:58 PM",0,26.936,0.137,0.294,281.9,996.634,0,0.031,0.031,1.092,7.511,93.308,7.031,236.954,0,7.051,7.051,NA,34
"5/26/2022 3:09:58 PM",0,26.951,0.137,0.295,282.5,996.63,0,0.07,0.07,1.194,7.509,93.399,7.038,237.464,0,7.059,7.059,NA,34
"5/26/2022 3:09:58 PM",0,27.02,0.137,0.295,282.8,996.611,0,0.101,0.101,1.267,7.509,93.442,7.042,235.85,0,7.063,7.063,NA,34
"5/26/2022 3:09:58 PM",0,27.064,0.137,0.295,282.4,996.599,0,0,0,1.034,7.505,93.379,7.038,235,0,7.058,7.058,NA,34
"5/26/2022 3:09:58 PM",0,27.044,0.137,0.295,282.1,996.604,0,0.086,0.086,0.379,7.503,93.406,7.041,235.255,0,7.061,7.061,NA,34
"5/26/2022 3:09:59 PM",0,27.085,0.136,0.293,280.3,996.592,0,0.296,0.296,0.248,7.505,93.538,7.051,235.425,0,7.072,7.072,NA,34
"5/26/2022 3:09:59 PM",0,27.077,0.137,0.294,281.5,996.595,0,0,0,1.296,7.5,93.369,7.039,236.444,0,7.059,7.059,NA,34
"5/26/2022 3:09:59 PM",0,27.01,0.137,0.295,282.5,996.614,0,0.226,0.226,0.437,7.497,93.389,7.041,236.869,0,7.061,7.061,NA,34
"5/26/2022 3:09:59 PM",0,26.943,0.137,0.293,281.3,996.632,0,0.109,0.109,0.626,7.493,93.363,7.04,237.294,0,7.06,7.06,NA,34
"5/26/2022 3:09:59 PM",0,26.873,0.136,0.293,281,996.651,0,0.031,0.031,0.918,7.491,93.495,7.05,237.209,0,7.07,7.071,NA,34
"5/26/2022 3:10:00 PM",0,26.824,0.137,0.294,282.3,996.665,0,0.234,0.234,0.947,7.489,93.421,7.045,239.078,0,7.066,7.066,NA,34
"5/26/2022 3:10:00 PM",0,26.795,0.137,0.294,282.7,996.673,0,0.211,0.211,1.894,7.487,93.486,7.051,240.522,0,7.071,7.071,NA,34
"5/26/2022 3:10:00 PM",0,26.77,0.137,0.294,282.7,996.679,0,0.14,0.14,1.486,7.485,93.521,7.054,240.607,0,7.075,7.075,NA,34
"5/26/2022 3:10:00 PM",0,26.738,0.137,0.294,283.2,996.688,0,0.125,0.125,1.005,7.483,93.584,7.06,238.568,0,7.08,7.08,NA,34
"5/26/2022 3:10:01 PM",0,26.705,0.138,0.295,284.4,996.698,0,0.273,0.273,0.99,7.479,93.495,7.054,237.379,0,7.074,7.074,NA,34
"5/26/2022 3:10:01 PM",0,26.701,0.138,0.295,284.3,996.699,0,0.187,0.187,1.078,7.477,93.493,7.054,237.974,0,7.075,7.075,NA,34
"5/26/2022 3:10:01 PM",0,26.697,0.138,0.295,284,996.7,0,0.218,0.218,1.107,7.474,93.448,7.051,239.503,0,7.072,7.072,NA,34
"5/26/2022 3:10:01 PM",0,26.709,0.137,0.294,283.3,996.696,0,0.125,0.125,0.583,7.472,93.606,7.064,237.889,0,7.084,7.084,NA,34
"5/26/2022 3:10:01 PM",0,26.703,0.136,0.291,280.6,996.697,0,0,0,0.714,7.466,93.682,7.071,236.954,0,7.092,7.092,NA,34
"5/26/2022 3:10:02 PM",0,26.719,0.137,0.293,282.6,996.694,0,0.289,0.289,0.772,7.465,93.793,7.08,234.66,0,7.101,7.101,NA,34
"5/26/2022 3:10:02 PM",0,26.733,0.137,0.294,282.8,996.69,0,0.101,0.101,0.888,7.462,93.898,7.089,230.837,0,7.109,7.109,NA,34
"5/26/2022 3:10:02 PM",0,26.76,0.137,0.292,281.5,996.682,0,0.289,0.289,0.146,7.458,93.96,7.094,229.902,0,7.115,7.115,NA,34
"5/26/2022 3:10:02 PM",0,26.783,0.137,0.293,282.1,996.676,0,0.335,0.335,0.335,7.455,93.939,7.094,231.686,0,7.114,7.114,NA,34
"5/26/2022 3:10:02 PM",0,26.804,0.138,0.295,283.8,996.671,0,0.195,0.195,0.888,7.452,94.04,7.102,232.791,0,7.123,7.123,NA,34
"5/26/2022 3:10:03 PM",0,26.827,0.138,0.297,285.3,996.665,0,0.382,0.382,0.961,7.449,94.025,7.102,234.66,0,7.122,7.123,NA,34
"5/26/2022 3:10:03 PM",0,26.864,0.14,0.301,289.2,996.656,0,0.335,0.335,0.524,7.449,94.082,7.107,235.51,0,7.127,7.127,NA,34
"5/26/2022 3:10:03 PM",0,26.932,0.141,0.302,289.9,996.638,0,0.016,0.016,1.063,7.447,94.038,7.104,236.274,0,7.124,7.125,NA,34
"5/26/2022 3:10:03 PM",0,26.965,0.14,0.301,288.9,996.628,0,0.242,0.242,1.02,7.447,94.142,7.113,235.51,0,7.133,7.133,NA,34
"5/26/2022 3:10:03 PM",0,27.014,0.139,0.299,286.5,996.614,0,0.062,0.062,1.122,7.445,94.243,7.121,234.32,0,7.142,7.142,NA,34
"5/26/2022 3:10:04 PM",0,27.015,0.139,0.3,287.2,996.614,0,0.211,0.211,0.845,7.445,94.134,7.114,234.575,0,7.134,7.134,NA,34
"5/26/2022 3:10:04 PM",0,26.992,0.139,0.299,286,996.62,0,0.14,0.14,0.743,7.44,94.115,7.113,235.34,0,7.133,7.134,NA,34
"5/26/2022 3:10:04 PM",0,26.984,0.139,0.298,285.5,996.622,0,0.047,0.047,0.349,7.437,94.264,7.125,235.85,0,7.146,7.146,NA,34
"5/26/2022 3:10:04 PM",0,27.019,0.137,0.295,282.4,996.611,0,0.304,0.304,0.189,7.437,94.37,7.134,236.614,0,7.154,7.155,NA,34
"5/26/2022 3:10:04 PM",0,27.053,0.137,0.295,282.5,996.602,0,0.031,0.031,0.626,7.438,94.362,7.134,236.529,0,7.155,7.155,NA,34
"5/26/2022 3:10:05 PM",0,27.074,0.138,0.298,284.7,996.597,0,0.187,0.187,0.51,7.437,94.41,7.138,233.81,0,7.159,7.159,NA,34
