"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/27/2022 8:27:08 AM",4.314,30.062,50.544,80.654,72572.9,1033.433,33.415,0.062,0.062,0.087,7.867,96.399,5.508,187.167,0,5.521,5.524,NA,42
"5/27/2022 8:27:08 AM",4.306,30.059,50.546,80.653,72575.5,1033.436,33.417,0.031,0.031,0.058,7.868,96.496,5.514,187.507,0,5.526,5.53,NA,42
"5/27/2022 8:27:09 AM",4.238,30.059,50.544,80.649,72572.9,1033.434,33.416,0.062,0.062,0.116,7.87,96.533,5.516,235,0,5.529,5.532,NA,42
"5/27/2022 8:27:09 AM",4.135,30.059,50.545,80.651,72574.7,1033.435,33.417,0.039,0.039,0.044,7.869,96.296,5.503,231.602,0,5.515,5.518,NA,42
"5/27/2022 8:27:09 AM",4.002,30.058,50.546,80.651,72575.1,1033.434,33.417,0.023,0.023,0.044,7.868,96.418,5.51,241.457,0,5.522,5.525,NA,42
"5/27/2022 8:27:09 AM",3.838,30.058,50.547,80.652,72576.3,1033.435,33.418,0.008,0.008,0,7.868,96.455,5.511,342.22,0,5.524,5.527,NA,42
"5/27/2022 8:27:10 AM",3.677,30.058,50.547,80.653,72577.1,1033.434,33.419,0,0,0,7.868,96.496,5.514,330.835,0,5.526,5.53,NA,42
"5/27/2022 8:27:10 AM",3.468,30.058,50.554,80.662,72585.4,1033.439,33.424,0,0,0,7.866,96.517,5.515,243.496,0,5.527,5.531,NA,42
"5/27/2022 8:27:10 AM",3.395,30.058,50.557,80.665,72588.6,1033.44,33.426,0,0,0,7.866,96.58,5.518,191.415,0,5.531,5.534,NA,42
"5/27/2022 8:27:10 AM",3.371,30.058,50.554,80.662,72585.4,1033.438,33.424,0,0,0,7.865,96.496,5.513,167.796,0,5.526,5.529,NA,42
"5/27/2022 8:27:10 AM",3.386,30.06,50.552,80.662,72582.4,1033.436,33.421,0.023,0.023,0,7.866,96.427,5.51,163.294,0,5.522,5.525,NA,42
"5/27/2022 8:27:11 AM",3.47,30.06,50.55,80.659,72579.8,1033.435,33.42,0.07,0.07,0.073,7.868,96.47,5.512,154.798,0,5.524,5.528,NA,42
"5/27/2022 8:27:11 AM",3.506,30.06,50.551,80.66,72580.7,1033.435,33.42,0.14,0.14,0.248,7.867,96.451,5.511,159.13,0,5.523,5.527,NA,42
"5/27/2022 8:27:11 AM",3.538,30.061,50.548,80.659,72577.8,1033.433,33.418,0.086,0.086,0.087,7.869,96.438,5.51,164.483,0,5.522,5.526,NA,42
"5/27/2022 8:27:11 AM",3.56,30.062,50.545,80.655,72573.8,1033.431,33.416,0.031,0.031,0.015,7.868,96.5,5.514,162.699,0,5.526,5.529,NA,42
"5/27/2022 8:27:11 AM",3.591,30.061,50.545,80.654,72573.5,1033.431,33.416,0.055,0.055,0.087,7.867,96.499,5.513,177.737,0,5.526,5.529,NA,42
"5/27/2022 8:27:12 AM",3.574,30.059,50.543,80.649,72571.9,1033.43,33.415,0.101,0.101,0.16,7.864,96.328,5.504,257.769,0,5.516,5.52,NA,42
"5/27/2022 8:27:12 AM",3.52,30.058,50.545,80.65,72573.8,1033.432,33.417,0.023,0.023,0,7.864,96.449,5.511,329.816,0,5.523,5.527,NA,42
"5/27/2022 8:27:12 AM",3.426,30.059,50.544,80.65,72573.2,1033.431,33.416,0.008,0.008,0,7.865,96.502,5.514,258.364,0,5.526,5.53,NA,42
"5/27/2022 8:27:12 AM",3.308,30.058,50.542,80.646,72570.6,1033.429,33.415,0.055,0.055,0.116,7.865,96.377,5.507,220.982,0,5.519,5.522,NA,42
"5/27/2022 8:27:12 AM",3.115,30.059,50.543,80.649,72571.5,1033.428,33.415,0.031,0.031,0.044,7.867,96.316,5.503,164.993,0,5.516,5.519,NA,42
"5/27/2022 8:27:13 AM",3.009,30.059,50.543,80.648,72571.8,1033.428,33.416,0.023,0.023,0,7.868,96.471,5.512,162.444,0,5.524,5.528,NA,42
"5/27/2022 8:27:13 AM",2.912,30.059,50.542,80.647,72569.4,1033.426,33.414,0,0,0,7.868,96.49,5.513,160.405,0,5.526,5.529,NA,42
"5/27/2022 8:27:13 AM",2.858,30.06,50.54,80.645,72566.7,1033.424,33.412,0.023,0.023,0,7.868,96.416,5.509,157.346,0,5.521,5.525,NA,42
"5/27/2022 8:27:13 AM",2.839,30.059,50.541,80.645,72568.3,1033.425,33.413,0.039,0.039,0,7.868,96.488,5.513,149.36,0,5.525,5.529,NA,42
"5/27/2022 8:27:13 AM",2.841,30.06,50.539,80.643,72565.8,1033.424,33.412,0.047,0.047,0.058,7.867,96.442,5.51,145.792,0,5.523,5.526,NA,42
"5/27/2022 8:27:14 AM",2.841,30.06,50.539,80.644,72566.3,1033.424,33.412,0.031,0.031,0.029,7.867,96.432,5.51,150.465,0,5.522,5.525,NA,42
"5/27/2022 8:27:14 AM",2.816,30.06,50.541,80.647,72568.5,1033.425,33.413,0.055,0.055,0.073,7.868,96.413,5.508,155.307,0,5.521,5.524,NA,42
"5/27/2022 8:27:14 AM",2.787,30.061,50.541,80.648,72568.6,1033.425,33.413,0.047,0.047,0.102,7.868,96.359,5.505,149.87,0,5.518,5.521,NA,42
"5/27/2022 8:27:14 AM",2.745,30.064,50.54,80.651,72567.1,1033.423,33.411,0.062,0.062,0.102,7.867,96.333,5.504,145.707,0,5.516,5.52,NA,42
"5/27/2022 8:27:14 AM",2.642,30.066,50.538,80.652,72564.1,1033.42,33.409,0.047,0.047,0.073,7.867,96.452,5.511,146.047,0,5.523,5.526,NA,42
"5/27/2022 8:27:15 AM",2.549,30.066,50.539,80.654,72565.5,1033.42,33.41,0.039,0.039,0.044,7.868,96.407,5.508,150.38,0,5.52,5.524,NA,42
"5/27/2022 8:27:15 AM",2.456,30.067,50.537,80.651,72562.3,1033.418,33.407,0.031,0.031,0.044,7.868,96.318,5.503,155.392,0,5.515,5.519,NA,42
"5/27/2022 8:27:15 AM",2.337,30.067,50.536,80.65,72560.9,1033.417,33.407,0.023,0.023,0.029,7.868,96.441,5.51,158.876,0,5.522,5.526,NA,42
"5/27/2022 8:27:15 AM",2.138,30.069,50.537,80.654,72561.7,1033.416,33.407,0.023,0.023,0,7.869,96.426,5.509,153.778,0,5.521,5.524,NA,42
"5/27/2022 8:27:15 AM",2.013,30.07,50.536,80.655,72560.8,1033.414,33.406,0,0,0,7.87,96.353,5.504,151.739,0,5.517,5.52,NA,42
"5/27/2022 8:27:16 AM",1.919,30.072,50.535,80.655,72559.5,1033.413,33.405,0,0,0,7.872,96.45,5.51,147.236,0,5.522,5.526,NA,42
"5/27/2022 8:27:16 AM",1.869,30.072,50.534,80.653,72557.3,1033.411,33.403,0,0,0,7.872,96.344,5.504,141.799,0,5.516,5.52,NA,42
"5/27/2022 8:27:16 AM",1.848,30.072,50.534,80.655,72557.7,1033.411,33.403,0,0,0,7.873,96.451,5.51,133.388,0,5.522,5.525,NA,42
"5/27/2022 8:27:16 AM",1.836,30.075,50.533,80.658,72556.1,1033.409,33.401,0.109,0.109,0.189,7.871,96.493,5.512,132.028,0,5.524,5.528,NA,42
"5/27/2022 8:27:16 AM",1.836,30.077,50.529,80.654,72551.4,1033.406,33.398,0.055,0.055,0.102,7.87,96.564,5.516,142.053,0,5.529,5.532,NA,42
"5/27/2022 8:27:17 AM",1.831,30.077,50.527,80.651,72548.3,1033.404,33.396,0.062,0.062,0.102,7.87,96.615,5.519,147.321,0,5.532,5.535,NA,42
"5/27/2022 8:27:17 AM",1.826,30.075,50.524,80.646,72545.4,1033.403,33.395,0.047,0.047,0.175,7.871,96.485,5.512,148.341,0,5.524,5.528,NA,42
"5/27/2022 8:27:17 AM",1.805,30.074,50.524,80.643,72544.9,1033.403,33.395,0.039,0.039,0.102,7.872,96.518,5.514,151.569,0,5.526,5.529,NA,42
"5/27/2022 8:27:17 AM",1.768,30.074,50.523,80.641,72543.5,1033.402,33.394,0.031,0.031,0.087,7.872,96.476,5.511,154.288,0,5.524,5.527,NA,42
"5/27/2022 8:27:17 AM",1.723,30.073,50.52,80.636,72540.5,1033.4,33.393,0.078,0.078,0.175,7.873,96.498,5.513,159.3,0,5.525,5.528,NA,42
"5/27/2022 8:27:18 AM",1.685,30.069,50.522,80.634,72543.5,1033.403,33.396,0.07,0.07,0.087,7.873,96.506,5.513,164.483,0,5.525,5.529,NA,42
"5/27/2022 8:27:18 AM",1.633,30.069,50.523,80.633,72544,1033.403,33.396,0.039,0.039,0,7.874,96.257,5.499,168.986,0,5.511,5.515,NA,42
"5/27/2022 8:27:18 AM",1.535,30.068,50.522,80.631,72542.6,1033.402,33.395,0.023,0.023,0,7.875,96.406,5.507,170.685,0,5.52,5.523,NA,42
"5/27/2022 8:27:18 AM",1.466,30.069,50.52,80.63,72541,1033.401,33.394,0.031,0.031,0.029,7.877,96.43,5.509,174.508,0,5.521,5.525,NA,42
"5/27/2022 8:27:18 AM",1.398,30.071,50.522,80.635,72542.3,1033.401,33.395,0.016,0.016,0,7.876,96.463,5.511,177.822,0,5.523,5.526,NA,42
"5/27/2022 8:27:19 AM",1.322,30.074,50.519,80.637,72538.5,1033.397,33.391,0.016,0.016,0.015,7.876,96.456,5.51,177.652,0,5.523,5.526,NA,42
"5/27/2022 8:27:19 AM",1.25,30.076,50.519,80.64,72538.9,1033.396,33.391,0.031,0.031,0.044,7.877,96.433,5.509,179.011,0,5.521,5.524,NA,42
"5/27/2022 8:27:19 AM",1.17,30.076,50.517,80.636,72535.8,1033.394,33.389,0.031,0.031,0.058,7.877,96.414,5.508,184.958,0,5.52,5.523,NA,42
"5/27/2022 8:27:19 AM",1.108,30.073,50.517,80.632,72536.1,1033.395,33.39,0.016,0.016,0.044,7.879,96.423,5.508,184.788,0,5.521,5.524,NA,42
"5/27/2022 8:27:19 AM",1.056,30.071,50.514,80.625,72533.2,1033.394,33.389,0,0,0,7.878,96.399,5.507,182.919,0,5.519,5.522,NA,42
"5/27/2022 8:27:20 AM",0.998,30.07,50.515,80.625,72534,1033.394,33.39,0.016,0.016,0,7.879,96.321,5.502,180.201,0,5.514,5.518,NA,42
"5/27/2022 8:27:20 AM",0.917,30.069,50.512,80.619,72530.5,1033.392,33.388,0,0,0,7.878,96.364,5.505,173.659,0,5.518,5.521,NA,42
"5/27/2022 8:27:20 AM",0.778,30.067,50.512,80.615,72529.9,1033.392,33.388,0.094,0.094,0.218,7.879,96.473,5.511,166.352,0,5.524,5.527,NA,42
"5/27/2022 8:27:20 AM",0.685,30.067,50.509,80.611,72526.5,1033.389,33.386,0.031,0.031,0.073,7.879,96.371,5.506,166.607,0,5.518,5.521,NA,42
"5/27/2022 8:27:21 AM",0.619,30.066,50.507,80.608,72524.5,1033.388,33.385,0.016,0.016,0,7.88,96.482,5.512,175.273,0,5.524,5.528,NA,42
"5/27/2022 8:27:21 AM",0.559,30.066,50.504,80.604,72520.7,1033.385,33.383,0.008,0.008,0,7.878,96.38,5.506,196.258,0,5.519,5.522,NA,42
"5/27/2022 8:27:21 AM",0.465,30.066,50.501,80.598,72516.7,1033.383,33.381,0,0,0,7.879,96.484,5.512,217.158,0,5.525,5.528,NA,42
"5/27/2022 8:27:21 AM",0.404,30.069,50.499,80.601,72514.6,1033.38,33.379,0.016,0.016,0,7.88,96.347,5.505,214.609,0,5.517,5.52,NA,42
"5/27/2022 8:27:21 AM",0.368,30.068,50.497,80.597,72512.1,1033.379,33.377,0.039,0.039,0.029,7.88,96.444,5.51,219.877,0,5.522,5.526,NA,42
"5/27/2022 8:27:22 AM",0.336,30.071,50.496,80.599,72510.3,1033.377,33.375,0.047,0.047,0.058,7.88,96.367,5.506,228.628,0,5.518,5.521,NA,42
"5/27/2022 8:27:22 AM",0.296,30.075,50.496,80.605,72509,1033.375,33.373,0,0,0,7.88,96.556,5.516,236.444,0,5.529,5.532,NA,42
"5/27/2022 8:27:22 AM",0.265,30.08,50.495,80.61,72507,1033.372,33.371,0.031,0.031,0.044,7.879,96.483,5.512,239.163,0,5.524,5.528,NA,42
"5/27/2022 8:27:22 AM",0.255,30.083,50.491,80.611,72502.7,1033.368,33.367,0,0,0,7.879,96.417,5.508,220.217,0,5.52,5.524,NA,42
"5/27/2022 8:27:22 AM",0.25,30.084,50.491,80.613,72502.5,1033.368,33.367,0,0,0,7.878,96.584,5.518,193.794,0,5.53,5.533,NA,42
"5/27/2022 8:27:23 AM",0.225,30.086,50.495,80.619,72506.3,1033.37,33.369,0.304,0.304,0.714,7.878,96.486,5.512,192.265,0,5.524,5.528,NA,42
"5/27/2022 8:27:23 AM",0.073,30.087,50.487,80.611,72497.3,1033.363,33.363,0.133,0.133,0.262,7.879,96.395,5.507,219.622,0,5.519,5.522,NA,42
"5/27/2022 8:27:23 AM",0,30.087,50.49,80.614,72500.9,1033.365,33.365,0.094,0.094,0.175,7.879,96.37,5.505,243.581,0,5.517,5.52,NA,42
"5/27/2022 8:27:23 AM",0,30.088,50.487,80.611,72496.6,1033.361,33.362,0.133,0.133,0.306,7.878,96.528,5.514,234.575,0,5.526,5.53,NA,42
"5/27/2022 8:27:23 AM",0,30.088,50.465,80.581,72469.1,1033.344,33.346,0.031,0.031,0,7.878,96.475,5.512,343.069,0,5.524,5.527,NA,42
"5/27/2022 8:27:24 AM",0,30.088,50.468,80.586,72473.1,1033.346,33.348,0,0,0,7.878,96.479,5.512,366.943,0,5.524,5.527,NA,42
"5/27/2022 8:27:24 AM",0,30.104,50.472,80.615,72476.3,1033.343,33.345,0.234,0.234,0.408,7.879,96.616,5.519,353.265,0,5.531,5.534,NA,42
"5/27/2022 8:27:24 AM",0,30.122,50.452,80.612,72448.5,1033.322,33.323,0.351,0.351,0.801,7.878,96.577,5.516,384.36,0,5.528,5.531,NA,42
"5/27/2022 8:27:24 AM",0,30.115,50.534,80.716,72551.3,1033.386,33.388,0.187,0.187,0.058,7.877,96.564,5.512,375.014,0,5.525,5.528,NA,42
"5/27/2022 8:27:24 AM",0,30.15,50.446,80.645,72438.1,1033.307,33.309,0.523,0.523,0.99,7.879,96.66,5.52,404.75,0,5.532,5.536,NA,42
"5/27/2022 8:27:25 AM",0,30.142,50.419,80.595,72404.8,1033.289,33.291,0,0,0,7.879,96.355,5.502,437.46,0,5.515,5.518,NA,42
"5/27/2022 8:27:25 AM",0,30.12,50.416,80.559,72404.4,1033.295,33.297,0.156,0.156,0,7.88,96.473,5.509,423.866,0,5.522,5.525,NA,42
"5/27/2022 8:27:25 AM",0,30.102,50.426,80.548,72419.3,1033.309,33.311,0.468,0.468,0.83,7.88,96.396,5.505,427.435,0,5.518,5.521,NA,42
"5/27/2022 8:27:25 AM",0,30.088,50.513,80.647,72528,1033.379,33.381,0.46,0.46,0.481,7.88,96.312,5.498,444.597,0,5.51,5.514,NA,42
"5/27/2022 8:27:25 AM",0,30.105,50.454,80.59,72452.9,1033.329,33.331,0,0,0,7.88,96.423,5.506,443.662,0,5.519,5.522,NA,42
"5/27/2022 8:27:26 AM",0,30.127,21.041,37.068,33311.2,1011.256,11.258,31.858,31.858,98.298,7.88,96.52,6.478,448.675,0,6.497,6.496,NA,42
"5/27/2022 8:27:26 AM",0,30.196,38.792,64.144,57563.6,1024.502,24.504,289.634,289.634,944.416,7.879,96.758,5.891,449.949,0,5.906,5.908,NA,42
"5/27/2022 8:27:26 AM",0,30.145,50.229,80.337,72168.6,1033.145,33.147,356.424,356.424,917.872,7.879,96.646,5.526,442.983,0,5.538,5.542,NA,42
"5/27/2022 8:27:26 AM",0,30.109,49.989,79.952,71873.7,1032.976,32.978,297.848,297.848,720.418,7.879,96.369,5.517,417.749,0,5.53,5.533,NA,42
"5/27/2022 8:27:26 AM",0,30.08,50.431,80.523,72428.1,1033.321,33.323,115.693,115.693,159.017,7.878,96.335,5.503,448.675,0,5.515,5.518,NA,42
"5/27/2022 8:27:27 AM",0,30.077,50.434,80.522,72431.2,1033.324,33.326,35.47,35.47,43.301,7.878,96.338,5.503,466.686,0,5.515,5.519,NA,42
"5/27/2022 8:27:27 AM",0,30.076,50.426,80.509,72421.4,1033.318,33.32,11.108,11.108,12.586,7.879,96.238,5.498,509.167,0,5.51,5.513,NA,42
"5/27/2022 8:27:27 AM",0,30.076,50.434,80.52,72432.2,1033.325,33.327,4.088,4.088,4.025,7.881,96.352,5.504,523.525,0,5.516,5.52,NA,42
"5/27/2022 8:27:27 AM",0,30.076,50.436,80.523,72434.2,1033.326,33.328,1.357,1.357,1.399,7.881,96.4,5.507,528.368,0,5.519,5.523,NA,42
"5/27/2022 8:27:27 AM",0,30.076,2.623,5.412,4868.7,997.584,0,0.585,0.585,0.539,7.881,96.394,7.161,523.61,0,7.181,7.181,NA,42
"5/27/2022 8:27:28 AM",0,30.076,37.876,62.667,56372.1,1023.855,23.858,0.429,0.429,0.451,7.879,96.378,5.899,508.487,0,5.915,5.916,NA,42
"5/27/2022 8:27:28 AM",0,30.078,19.255,34.177,30742.7,1009.943,9.946,0,0,0,7.88,96.486,6.541,506.533,0,6.561,6.56,NA,42
"5/27/2022 8:27:28 AM",0,30.052,1.569,3.333,2999.8,996.805,0,116.145,116.145,156.981,7.879,96.404,7.203,512.99,0,7.224,7.224,NA,42
"5/27/2022 8:27:28 AM",0,29.997,1.158,2.496,2249.1,996.515,0,100.809,100.809,121.739,7.879,96.489,7.226,520.126,0,7.247,7.247,NA,42
"5/27/2022 8:27:28 AM",0,29.909,0.852,1.861,1679.6,996.313,0,506.05,506.05,254.317,7.878,96.326,7.227,510.866,0,7.248,7.248,NA,42
"5/27/2022 8:27:29 AM",0,29.891,0.765,1.679,1515.6,996.253,0,469.09,469.09,71.143,7.876,96.061,7.211,520.211,0,7.232,7.232,NA,42
"5/27/2022 8:27:29 AM",0,29.882,0.68,1.5,1354.3,996.192,0,183.918,183.918,44.793,7.872,95.843,7.198,575.775,0,7.219,7.219,NA,42
"5/27/2022 8:27:29 AM",0,29.854,0.634,1.401,1265.5,996.166,0,449.58,449.58,46.801,7.87,95.617,7.184,799.306,0,7.205,7.205,NA,42
"5/27/2022 8:27:29 AM",0,29.879,0.576,1.278,1154.3,996.115,0,459.3,459.3,22.718,7.871,95.699,7.193,1870.654,0,7.214,7.214,NA,42
"5/27/2022 8:27:29 AM",0,30.054,0.538,1.201,1080.7,996.034,0,399.476,399.476,39.389,7.872,95.673,7.193,1960.287,0,7.214,7.214,NA,42
"5/27/2022 8:27:30 AM",0,30.208,0.55,1.23,1103.5,995.996,0,134.383,134.383,21.176,7.873,95.614,7.188,1879.405,0,7.209,7.209,NA,42
"5/27/2022 8:27:30 AM",0,30.715,0.495,1.121,996.1,995.799,0,48.076,48.076,3.076,7.871,96.725,7.274,1766.917,0,7.295,7.295,NA,42
"5/27/2022 8:27:30 AM",0,31.433,0.469,1.079,945.6,995.556,0,14.619,14.619,0.379,7.871,96.685,7.272,1517.219,0,7.293,7.294,NA,42
"5/27/2022 8:27:30 AM",0,31.354,0.456,1.05,921.2,995.571,0,73.982,73.982,15.634,7.872,95.889,7.213,1243.648,0,7.233,7.234,NA,42
"5/27/2022 8:27:31 AM",0,30.59,0.449,1.019,907.3,995.804,0,167.568,167.568,0,7.871,95.283,7.166,1369.644,0,7.187,7.187,NA,42
"5/27/2022 8:27:31 AM",0,30.43,0.447,1.012,904.2,995.851,0,497.352,497.352,46.529,7.871,95.916,7.214,1610.336,0,7.235,7.235,NA,42
"5/27/2022 8:27:31 AM",0,30.625,0.435,0.988,879,995.782,0,184.893,184.893,17.804,7.87,96.237,7.238,1709.824,0,7.258,7.259,NA,42
"5/27/2022 8:27:31 AM",0,30.713,0.41,0.936,831.2,995.737,0,37.514,37.514,5.926,7.868,96.245,7.238,921.139,0,7.259,7.259,NA,42
"5/27/2022 8:27:31 AM",0,30.405,0.426,0.964,861.5,995.843,0,19.783,19.783,9.134,7.868,95.834,7.206,808.991,0,7.227,7.227,NA,42
"5/27/2022 8:27:32 AM",0,29.985,0.427,0.96,864.8,995.972,0,42.818,42.818,16.136,7.863,95.695,7.194,1548.91,0,7.214,7.214,NA,42
"5/27/2022 8:27:32 AM",0,29.666,0.406,0.908,823.3,996.052,0,11.155,11.155,0,7.861,95.688,7.193,1741.429,0,7.213,7.213,NA,42
"5/27/2022 8:27:32 AM",0,29.346,0.379,0.845,771.5,996.127,0,47.046,47.046,17.922,7.856,95.781,7.2,1747.462,0,7.221,7.221,NA,42
"5/27/2022 8:27:32 AM",0,29.242,0.374,0.832,761.3,996.154,0,60.62,60.62,72.035,7.856,95.927,7.211,812.305,0,7.232,7.232,NA,42
"5/27/2022 8:27:32 AM",0,29.155,0.416,0.92,843.1,996.211,0,73.842,73.842,120.069,7.854,95.992,7.215,1520.873,0,7.236,7.236,NA,42
"5/27/2022 8:27:33 AM",0,29.077,0.373,0.828,759.6,996.202,0,23.94,23.94,25.925,7.852,96.139,7.23,693.87,0,7.251,7.251,NA,42
"5/27/2022 8:27:33 AM",0,28.998,0.356,0.789,725,996.212,0,5.125,5.125,0,7.855,96.111,7.232,2021.883,0,7.253,7.253,NA,42
"5/27/2022 8:27:33 AM",0,28.98,0.356,0.79,726.3,996.218,0,5.656,5.656,0,7.855,96.161,7.238,2149.833,0,7.259,7.259,NA,42
"5/27/2022 8:27:33 AM",0,28.922,0.353,0.781,719.2,996.232,0,1.022,1.022,0,7.851,96.369,7.256,1340.672,0,7.277,7.277,NA,42
"5/27/2022 8:27:33 AM",0,28.913,0.338,0.749,689.5,996.224,0,1.225,1.225,0,7.851,96.832,7.292,580.193,0,7.313,7.313,NA,42
"5/27/2022 8:27:34 AM",0,28.98,0.329,0.73,670.9,996.197,0,0.694,0.694,0.32,7.85,96.898,7.299,477.986,0,7.32,7.32,NA,42
"5/27/2022 8:27:34 AM",0,28.666,0.321,0.708,655.4,996.283,0,197.164,197.164,42.533,7.849,96.569,7.276,453.348,0,7.297,7.297,NA,42
"5/27/2022 8:27:34 AM",0,28.488,0.315,0.694,644.5,996.33,0,87.376,87.376,26.058,7.848,96.803,7.294,479.77,0,7.315,7.315,NA,42
"5/27/2022 8:27:34 AM",0,28.418,0.309,0.68,632.7,996.346,0,173.676,173.676,26.519,7.847,96.824,7.297,473.313,0,7.318,7.318,NA,42
"5/27/2022 8:27:34 AM",0,28.488,1.885,3.848,3574,997.507,0,221.097,221.097,80.431,7.873,95.302,7.123,472.804,0,7.143,7.143,NA,42
"5/27/2022 8:27:35 AM",0,28.971,1.667,3.458,3180.2,997.202,0,32.748,32.748,19.578,8.029,94.484,7.09,479.346,0,7.111,7.111,NA,42
"5/27/2022 8:27:35 AM",0,29.031,1.654,3.437,3156.8,997.175,0,10.562,10.562,12.233,8.082,94.646,7.115,1343.306,0,7.136,7.136,NA,42
"5/27/2022 8:27:35 AM",0,29.045,1.544,3.22,2956.8,997.088,0,4.322,4.322,9.589,8.119,94.773,7.138,2072.349,0,7.159,7.159,NA,42
"5/27/2022 8:27:35 AM",0,29.049,1.452,3.039,2790.1,997.018,0,2.8,2.8,8.386,8.144,94.731,7.144,2202.508,0,7.165,7.165,NA,42
"5/27/2022 8:27:35 AM",0,29.051,1.333,2.803,2573.2,996.929,0,2.371,2.371,8.474,8.161,94.572,7.142,1681.363,0,7.162,7.162,NA,42
"5/27/2022 8:27:36 AM",0,29.054,1.326,2.788,2560,996.922,0,2.262,2.262,9.016,8.178,94.573,7.146,568.214,0,7.166,7.166,NA,42
"5/27/2022 8:27:36 AM",0,29.054,1.297,2.731,2507.1,996.901,0,2.091,2.091,8.65,8.184,94.495,7.142,496.083,0,7.163,7.163,NA,42
"5/27/2022 8:27:36 AM",0,29.056,1.274,2.684,2464.4,996.883,0,1.747,1.747,7.976,8.189,94.599,7.153,499.566,0,7.173,7.173,NA,42
"5/27/2022 8:27:36 AM",0,29.055,1.248,2.633,2417.7,996.864,0,1.521,1.521,6.701,8.193,94.586,7.153,933.373,0,7.174,7.174,NA,42
"5/27/2022 8:27:36 AM",0,29.054,1.206,2.549,2340.1,996.833,0,1.911,1.911,7.668,8.2,94.491,7.149,2290.867,0,7.17,7.17,NA,42
"5/27/2022 8:27:37 AM",0,29.057,1.209,2.554,2345.1,996.834,0,1.935,1.935,8.137,8.204,94.563,7.155,2368.861,0,7.175,7.175,NA,42
"5/27/2022 8:27:37 AM",0,29.064,1.182,2.502,2296.4,996.812,0,2.013,2.013,8.166,8.208,94.282,7.135,2384.408,0,7.155,7.156,NA,42
"5/27/2022 8:27:37 AM",0,29.066,1.158,2.453,2252,996.793,0,2.067,2.067,8.489,8.213,94.39,7.144,2394.179,0,7.165,7.165,NA,42
"5/27/2022 8:27:37 AM",0,29.065,1.157,2.451,2250,996.793,0,2.091,2.091,8.928,8.217,94.331,7.14,2405.224,0,7.161,7.161,NA,42
"5/27/2022 8:27:37 AM",0,29.064,1.14,2.417,2218.6,996.78,0,1.802,1.802,9.031,8.221,94.175,7.129,2419.072,0,7.15,7.15,NA,42
"5/27/2022 8:27:38 AM",0,29.068,1.143,2.422,2223.4,996.781,0,1.685,1.685,8.43,8.224,94.165,7.129,2417.628,0,7.15,7.15,NA,42
"5/27/2022 8:27:38 AM",0,29.069,1.145,2.426,2226.7,996.782,0,1.607,1.607,7.961,8.226,94.143,7.128,2421.706,0,7.148,7.148,NA,42
"5/27/2022 8:27:38 AM",0,29.069,1.117,2.37,2175.6,996.762,0,1.747,1.747,8.533,8.228,94.131,7.129,2421.791,0,7.15,7.15,NA,42
"5/27/2022 8:27:38 AM",0,29.069,1.121,2.378,2182.2,996.764,0,1.755,1.755,8.019,8.23,94.154,7.131,2423.405,0,7.152,7.152,NA,42
"5/27/2022 8:27:38 AM",0,29.076,1.12,2.377,2181.1,996.762,0,1.841,1.841,8.415,8.231,94.107,7.128,2421.876,0,7.149,7.149,NA,42
"5/27/2022 8:27:39 AM",0,29.077,1.085,2.306,2116.3,996.735,0,1.888,1.888,7.8,8.234,93.991,7.121,2417.883,0,7.141,7.141,NA,42
"5/27/2022 8:27:39 AM",0,29.074,1.089,2.315,2124.4,996.74,0,2.036,2.036,8.577,8.235,94.028,7.124,2415.334,0,7.144,7.144,NA,42
"5/27/2022 8:27:39 AM",0,29.077,1.083,2.301,2111.7,996.733,0,1.935,1.935,8.195,8.236,94.076,7.127,2415.844,0,7.148,7.148,NA,42
"5/27/2022 8:27:39 AM",0,29.076,1.065,2.266,2079.8,996.721,0,1.716,1.716,7.595,8.237,93.951,7.119,2414.314,0,7.139,7.139,NA,42
"5/27/2022 8:27:39 AM",0,29.075,1.07,2.276,2088.6,996.725,0,1.818,1.818,8.357,8.236,93.966,7.119,2412.445,0,7.14,7.14,NA,42
"5/27/2022 8:27:40 AM",0,29.076,1.065,2.266,2079.4,996.721,0,2.005,2.005,8.151,8.236,93.957,7.119,2412.785,0,7.139,7.139,NA,42
"5/27/2022 8:27:40 AM",0,29.074,1.045,2.225,2042.1,996.706,0,1.872,1.872,8.063,8.236,93.943,7.119,2409.557,0,7.139,7.139,NA,42
"5/27/2022 8:27:40 AM",0,29.074,1.054,2.244,2059.6,996.713,0,1.974,1.974,7.902,8.236,93.885,7.113,2405.393,0,7.134,7.134,NA,42
"5/27/2022 8:27:40 AM",0,29.08,1.033,2.202,2020.2,996.696,0,1.927,1.927,7.243,8.237,94.055,7.127,2410.151,0,7.148,7.148,NA,42
"5/27/2022 8:27:41 AM",0,29.084,1.022,2.18,2000,996.687,0,1.74,1.74,8.386,8.236,94.032,7.126,2413.974,0,7.147,7.147,NA,42
