"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 8:32:22 AM",1.12,29.564,50.816,80.297,72970,1033.804,33.799,0.016,0.016,0.16,8.319,96.106,5.486,145.112,0,5.498,5.502,NA,13
"5/24/2022 8:32:22 AM",1.054,29.564,50.815,80.296,72969.3,1033.803,33.799,0,0,0,8.319,96.035,5.482,159.895,0,5.494,5.498,NA,13
"5/24/2022 8:32:22 AM",1.017,29.565,50.816,80.297,72969.7,1033.803,33.799,0,0,0,8.319,96.11,5.486,157.601,0,5.499,5.502,NA,13
"5/24/2022 8:32:22 AM",0.997,29.566,50.816,80.3,72969.7,1033.802,33.798,0,0,0.437,8.319,96.199,5.492,151.739,0,5.504,5.507,NA,13
"5/24/2022 8:32:23 AM",0.981,29.567,50.817,80.303,72970.7,1033.803,33.798,0.172,0.172,0,8.32,96.251,5.495,146.471,0,5.507,5.51,NA,13
"5/24/2022 8:32:23 AM",0.974,29.568,50.817,80.304,72970.4,1033.802,33.798,0.335,0.335,0,8.322,96.127,5.487,142.223,0,5.5,5.503,NA,13
"5/24/2022 8:32:23 AM",0.951,29.569,50.816,80.304,72969.3,1033.801,33.797,0.25,0.25,0.015,8.321,96.18,5.49,145.962,0,5.503,5.506,NA,13
"5/24/2022 8:32:23 AM",0.91,29.569,50.813,80.299,72965.2,1033.799,33.795,0.055,0.055,0,8.32,96.161,5.489,142.393,0,5.502,5.505,NA,13
"5/24/2022 8:32:23 AM",0.868,29.568,50.812,80.296,72963.9,1033.798,33.794,0,0,0,8.32,96.015,5.481,141.544,0,5.493,5.497,NA,13
"5/24/2022 8:32:24 AM",0.821,29.567,50.812,80.296,72964.4,1033.798,33.795,0,0,0,8.32,96.062,5.484,139.59,0,5.496,5.5,NA,13
"5/24/2022 8:32:24 AM",0.767,29.566,50.81,80.291,72962.6,1033.797,33.794,0.07,0.07,0,8.321,96.227,5.493,130.244,0,5.506,5.509,NA,13
"5/24/2022 8:32:24 AM",0.727,29.566,50.811,80.293,72963.2,1033.797,33.794,0,0,0,8.321,96.228,5.494,132.113,0,5.506,5.509,NA,13
"5/24/2022 8:32:24 AM",0.691,29.567,50.809,80.291,72961,1033.796,33.793,0.179,0.179,0,8.321,96.429,5.505,132.623,0,5.518,5.521,NA,13
"5/24/2022 8:32:25 AM",0.642,29.566,50.808,80.287,72959.2,1033.795,33.792,0.304,0.304,0,8.32,96.29,5.497,139.42,0,5.51,5.513,NA,13
"5/24/2022 8:32:25 AM",0.55,29.565,50.806,80.284,72957.5,1033.794,33.791,0.148,0.148,0.146,8.32,96.147,5.489,147.151,0,5.502,5.505,NA,13
"5/24/2022 8:32:25 AM",0.482,29.565,50.806,80.284,72956.9,1033.793,33.791,0,0,0,8.32,96.288,5.498,150.21,0,5.51,5.514,NA,13
"5/24/2022 8:32:25 AM",0.435,29.565,50.807,80.286,72958.6,1033.794,33.792,0,0,0.131,8.32,96.344,5.501,158.366,0,5.513,5.517,NA,13
"5/24/2022 8:32:25 AM",0.385,29.567,50.808,80.289,72958.9,1033.793,33.792,0.016,0.016,0.087,8.319,96.295,5.498,164.398,0,5.51,5.514,NA,13
"5/24/2022 8:32:26 AM",0.329,29.568,50.805,80.287,72955.4,1033.791,33.789,0,0,0,8.32,96.192,5.492,172.384,0,5.505,5.508,NA,13
"5/24/2022 8:32:26 AM",0.269,29.572,50.802,80.289,72951.7,1033.787,33.786,0,0,0.641,8.32,96.298,5.499,166.692,0,5.511,5.514,NA,13
"5/24/2022 8:32:26 AM",0.253,29.573,50.784,80.266,72928.6,1033.772,33.771,0.686,0.686,0,8.321,96.189,5.493,151.739,0,5.505,5.509,NA,13
"5/24/2022 8:32:26 AM",0.257,29.573,50.775,80.253,72917.4,1033.766,33.765,0,0,0.306,8.322,96.309,5.501,146.726,0,5.513,5.516,NA,13
"5/24/2022 8:32:26 AM",0.262,29.572,50.78,80.259,72923.6,1033.77,33.769,0,0,0,8.32,96.331,5.502,145.027,0,5.514,5.518,NA,13
"5/24/2022 8:32:27 AM",0.293,29.573,50.775,80.254,72917.9,1033.766,33.765,0,0,0,8.32,96.19,5.494,137.296,0,5.507,5.51,NA,13
"5/24/2022 8:32:27 AM",0.295,29.571,50.777,80.253,72920,1033.768,33.767,0,0,0,8.319,96.271,5.499,141.629,0,5.512,5.515,NA,13
"5/24/2022 8:32:27 AM",0.286,29.569,50.78,80.254,72924,1033.771,33.77,0,0,0,8.32,96.36,5.504,144.008,0,5.517,5.52,NA,13
"5/24/2022 8:32:27 AM",0.267,29.57,50.78,80.255,72923.9,1033.771,33.77,0,0,0,8.32,96.235,5.498,128.885,0,5.51,5.513,NA,13
"5/24/2022 8:32:27 AM",0.231,29.569,50.779,80.253,72922.5,1033.77,33.769,0,0,0,8.32,96.184,5.495,127.185,0,5.507,5.51,NA,13
"5/24/2022 8:32:28 AM",0.13,29.569,50.776,80.248,72918.7,1033.767,33.767,0,0,0,8.319,96.298,5.501,152.589,0,5.514,5.517,NA,13
"5/24/2022 8:32:28 AM",0.044,29.568,50.776,80.247,72918.6,1033.767,33.767,0,0,0,8.32,96.219,5.497,286.996,0,5.509,5.513,NA,13
"5/24/2022 8:32:28 AM",0,29.569,50.773,80.244,72915.1,1033.764,33.764,0,0,0,8.32,96.321,5.503,213.505,0,5.516,5.519,NA,13
"5/24/2022 8:32:28 AM",0,29.572,50.772,80.248,72914.3,1033.763,33.763,0,0,0,8.32,96.272,5.5,230.412,0,5.513,5.516,NA,13
"5/24/2022 8:32:28 AM",0.047,29.587,50.003,79.215,71953.6,1033.175,33.175,0,0,0,8.319,96.292,5.525,347.572,0,5.538,5.541,NA,13
"5/24/2022 8:32:29 AM",0.054,29.591,50.351,79.7,72387.6,1033.437,33.437,0,0,0,8.319,96.333,5.517,351.31,0,5.53,5.533,NA,13
"5/24/2022 8:32:29 AM",0.068,29.591,50.28,79.601,72298,1033.383,33.383,2.27,2.27,0,8.32,96.364,5.522,255.56,0,5.534,5.537,NA,13
"5/24/2022 8:32:29 AM",0.068,29.59,50.133,79.398,72115.6,1033.273,33.272,2.091,2.091,0,8.319,96.254,5.52,244.6,0,5.532,5.536,NA,13
"5/24/2022 8:32:29 AM",0.064,29.589,50.762,80.259,72899.1,1033.749,33.749,0.445,0.445,0,8.32,96.238,5.5,267.03,0,5.512,5.516,NA,13
"5/24/2022 8:32:29 AM",0.073,29.583,50.764,80.252,72902.4,1033.753,33.753,0,0,2.624,8.32,96.311,5.504,243.751,0,5.517,5.52,NA,13
"5/24/2022 8:32:30 AM",0.056,29.583,50.764,80.252,72902.1,1033.753,33.753,0,0,5.136,8.319,96.326,5.505,229.478,0,5.517,5.521,NA,13
"5/24/2022 8:32:30 AM",0.049,29.579,50.766,80.251,72905.6,1033.756,33.756,2.114,2.114,2.025,8.318,96.361,5.507,299.485,0,5.519,5.523,NA,13
"5/24/2022 8:32:30 AM",0.033,29.582,50.765,80.253,72903.6,1033.754,33.754,0,0,6.204,8.318,96.324,5.505,350.036,0,5.518,5.521,NA,13
"5/24/2022 8:32:30 AM",0.027,29.593,50.751,80.249,72884.9,1033.739,33.739,0,0,3.791,8.319,96.276,5.503,385.549,0,5.515,5.519,NA,13
"5/24/2022 8:32:30 AM",0,29.592,50.76,80.26,72895.8,1033.746,33.746,1.693,1.693,0,8.319,96.387,5.509,283.512,0,5.521,5.524,NA,13
"5/24/2022 8:32:31 AM",0,29.604,50.757,80.274,72890.5,1033.739,33.74,2.574,2.574,2.653,8.32,96.484,5.514,256.155,0,5.527,5.53,NA,13
"5/24/2022 8:32:31 AM",0,29.621,50.791,80.345,72930.9,1033.759,33.759,0.281,0.281,0,8.32,96.562,5.518,248.594,0,5.53,5.534,NA,13
"5/24/2022 8:32:31 AM",0,29.666,50.695,80.28,72806.6,1033.671,33.671,0,0,0,8.32,96.484,5.516,249.443,0,5.529,5.532,NA,13
"5/24/2022 8:32:31 AM",0,29.637,50.717,80.268,72837.8,1033.698,33.698,0,0,0,8.321,96.348,5.508,261.847,0,5.52,5.524,NA,13
"5/24/2022 8:32:31 AM",0.4,29.62,50.716,80.241,72837.6,1033.703,33.703,1.342,1.342,0,8.321,96.399,5.511,258.534,0,5.523,5.527,NA,13
"5/24/2022 8:32:32 AM",0.036,29.604,50.732,80.239,72859.5,1033.721,33.721,0.374,0.374,1.428,8.322,96.468,5.515,257.344,0,5.527,5.531,NA,13
"5/24/2022 8:32:32 AM",0.058,29.583,50.756,80.242,72893.1,1033.747,33.747,0.172,0.172,1.763,8.321,96.464,5.514,276.545,0,5.526,5.53,NA,13
"5/24/2022 8:32:32 AM",0.059,29.577,50.76,80.239,72898.3,1033.752,33.752,0,0,1.909,8.321,96.541,5.518,283.852,0,5.531,5.534,NA,13
"5/24/2022 8:32:32 AM",0.059,29.575,50.762,80.24,72901.4,1033.754,33.754,0.413,0.413,0.422,8.321,96.318,5.506,277.99,0,5.518,5.521,NA,13
"5/24/2022 8:32:32 AM",0.039,29.574,50.773,80.251,72914.2,1033.763,33.763,0.07,0.07,1.078,8.319,96.46,5.514,503.219,0,5.526,5.529,NA,13
"5/24/2022 8:32:33 AM",0,29.575,50.768,80.247,72908.7,1033.759,33.759,0,0,2.215,8.32,96.387,5.51,466.517,0,5.522,5.526,NA,13
"5/24/2022 8:32:33 AM",0,29.589,50.751,80.244,72885.3,1033.74,33.741,2.535,2.535,0,8.321,96.398,5.511,318.941,0,5.524,5.527,NA,13
"5/24/2022 8:32:33 AM",0,29.589,50.742,80.231,72873.9,1033.733,33.734,0,0,0,8.321,96.584,5.524,295.746,0,5.536,5.54,NA,13
"5/24/2022 8:32:33 AM",0,29.593,37.721,61.891,56211.5,1023.907,23.908,0,0,0,8.319,96.572,5.934,323.613,0,5.95,5.951,NA,13
"5/24/2022 8:32:33 AM",0,29.602,7.841,14.876,13508.7,1001.612,1.612,0,0,0,8.32,96.531,6.993,430.833,0,7.014,7.014,NA,13
"5/24/2022 8:32:34 AM",0,29.603,1.775,3.714,3372.1,997.096,0,6.654,6.654,0,8.32,96.66,7.242,521.741,0,7.263,7.263,NA,13
"5/24/2022 8:32:34 AM",0,29.65,5.187,10.154,9211.4,999.624,0,43.676,43.676,0,8.32,96.622,7.105,547.908,0,7.126,7.126,NA,13
"5/24/2022 8:32:34 AM",0,29.69,8.384,15.852,14368.9,1001.988,1.989,0,0,0,8.319,96.562,6.979,583.252,0,7,7,NA,13
"5/24/2022 8:32:34 AM",0,29.66,5.407,10.555,9573.3,999.784,0,0,0,0,8.319,96.57,7.096,873.901,0,7.117,7.116,NA,13
"5/24/2022 8:32:35 AM",0,29.624,5.943,11.514,10451.2,1000.194,0.194,84.396,84.396,0,8.319,96.593,7.077,1134.219,0,7.098,7.098,NA,13
"5/24/2022 8:32:35 AM",0,29.665,1.48,3.132,2840.1,996.858,0,0,0,0,8.318,96.602,7.255,1296.578,0,7.276,7.276,NA,13
"5/24/2022 8:32:35 AM",0,29.706,0.984,2.126,1926.6,996.474,0,506.05,506.05,1257.21,8.319,96.339,7.254,1505.92,0,7.275,7.275,NA,13
"5/24/2022 8:32:35 AM",0,29.559,0.84,1.825,1658.4,996.411,0,386.27,386.27,806.221,8.317,96.62,7.282,1508.044,0,7.303,7.303,NA,13
"5/24/2022 8:32:35 AM",0,29.277,0.775,1.679,1534.3,996.446,0,506.05,506.05,489.886,8.316,96.545,7.278,1619.851,0,7.299,7.299,NA,13
"5/24/2022 8:32:36 AM",0,29.348,0.711,1.548,1412.6,996.377,0,232.291,232.291,229.417,8.313,96.535,7.279,1557.83,0,7.3,7.3,NA,13
"5/24/2022 8:32:36 AM",0,29.156,0.632,1.378,1262.7,996.375,0,130.686,130.686,7.639,8.31,96.477,7.278,1603.114,0,7.299,7.299,NA,13
"5/24/2022 8:32:36 AM",0,29.631,0.583,1.288,1168.8,996.197,0,433.776,433.776,167.662,8.306,96.595,7.289,1514.841,0,7.31,7.31,NA,13
"5/24/2022 8:32:36 AM",0,29.871,0.565,1.254,1132.3,996.111,0,137.254,137.254,0,8.304,96.514,7.283,1556.216,0,7.304,7.304,NA,13
"5/24/2022 8:32:36 AM",0,29.744,0.506,1.126,1019.1,996.105,0,170.423,170.423,0,8.302,96.61,7.293,1501.077,0,7.314,7.314,NA,13
"5/24/2022 8:32:37 AM",0,29.636,0.497,1.103,1001.1,996.13,0,53.739,53.739,0,8.302,96.516,7.285,1538.544,0,7.306,7.306,NA,13
"5/24/2022 8:32:37 AM",0,29.425,0.475,1.052,958.7,996.177,0,28.808,28.808,0,8.299,96.459,7.281,1453.499,0,7.302,7.302,NA,13
"5/24/2022 8:32:37 AM",0,29.422,0.459,1.019,928.6,996.166,0,3.503,3.503,0,8.297,96.553,7.289,1485.274,0,7.31,7.31,NA,13
"5/24/2022 8:32:37 AM",0,29.857,0.436,0.977,882.9,996.019,0,6.467,6.467,0,8.297,96.477,7.284,1405.072,0,7.305,7.306,NA,13
"5/24/2022 8:32:37 AM",0,30.202,0.433,0.976,875.6,995.912,0,0,0,0,8.293,96.586,7.293,1489.013,0,7.314,7.314,NA,13
"5/24/2022 8:32:38 AM",0,30.045,0.411,0.925,832.2,995.943,0,82.454,82.454,0,8.288,96.597,7.294,1348.403,0,7.315,7.315,NA,13
"5/24/2022 8:32:38 AM",0,29.779,0.398,0.893,808.1,996.014,0,25.984,25.984,0,8.285,96.539,7.29,1228.949,0,7.311,7.311,NA,13
"5/24/2022 8:32:38 AM",0,29.527,0.394,0.88,800.4,996.086,0,0,0,0,8.281,96.532,7.29,1132.605,0,7.311,7.311,NA,13
"5/24/2022 8:32:38 AM",0,29.266,0.391,0.87,795.1,996.162,0,2.637,2.637,0,8.278,96.523,7.289,1214.251,0,7.31,7.31,NA,13
"5/24/2022 8:32:38 AM",0,29.17,0.384,0.853,781.1,996.185,0,6.631,6.631,5.94,8.276,96.501,7.287,1232.178,0,7.308,7.308,NA,13
"5/24/2022 8:32:39 AM",0,29.336,0.366,0.815,744.3,996.122,0,0,0,0,8.273,96.559,7.292,1426.567,0,7.313,7.313,NA,13
"5/24/2022 8:32:39 AM",0,29.205,0.363,0.807,738.4,996.158,0,2.925,2.925,0,8.271,96.609,7.296,1544.577,0,7.317,7.317,NA,13
"5/24/2022 8:32:39 AM",0,29.421,0.355,0.793,722.4,996.088,0,3.978,3.978,0,8.268,96.514,7.289,1614.584,0,7.31,7.31,NA,13
"5/24/2022 8:32:39 AM",0,29.691,2.082,4.325,3920.2,997.299,0,0,0,0,8.27,96.494,7.218,1698.355,0,7.239,7.239,NA,13
"5/24/2022 8:32:39 AM",0,29.694,0.863,1.875,1699.8,996.387,0,0,0,0,8.268,96.467,7.264,1711.778,0,7.285,7.285,NA,13
"5/24/2022 8:32:40 AM",0,29.465,0.714,1.558,1418.9,996.344,0,2.832,2.832,0,8.262,96.442,7.269,1450.95,0,7.29,7.29,NA,13
"5/24/2022 8:32:40 AM",0,29.172,0.845,1.821,1668.3,996.53,0,0,0,0,8.254,96.545,7.271,1304.139,0,7.292,7.293,NA,13
"5/24/2022 8:32:40 AM",0,28.869,0.696,1.503,1385.2,996.507,0,2.785,2.785,0,8.244,96.547,7.278,1157.838,0,7.299,7.299,NA,13
"5/24/2022 8:32:40 AM",0,28.694,0.607,1.315,1216,996.492,0,6.826,6.826,0,8.236,96.473,7.275,1197.939,0,7.296,7.296,NA,13
"5/24/2022 8:32:40 AM",0,29.107,0.487,1.071,981.9,996.28,0,5.851,5.851,0.743,8.225,96.572,7.287,1467.943,0,7.308,7.308,NA,13
"5/24/2022 8:32:41 AM",0,29.029,0.459,1.01,927.9,996.282,0,13.441,13.441,8.034,8.218,96.556,7.288,1529.114,0,7.309,7.309,NA,13
"5/24/2022 8:32:41 AM",0,28.882,0.436,0.96,884.2,996.308,0,47.241,47.241,7.477,8.214,96.545,7.287,1512.207,0,7.308,7.308,NA,13
"5/24/2022 8:32:41 AM",0,28.766,0.445,0.975,900.3,996.349,0,21.897,21.897,5.969,8.21,96.657,7.296,1499.803,0,7.317,7.317,NA,13
"5/24/2022 8:32:41 AM",0,28.651,0.403,0.884,818.6,996.351,0,0.788,0.788,10.513,8.219,96.661,7.297,1608.042,0,7.318,7.319,NA,13
"5/24/2022 8:32:41 AM",0,28.574,0.396,0.867,804.2,996.368,0,1.654,1.654,2.419,8.216,96.713,7.302,1513.566,0,7.324,7.324,NA,13
"5/24/2022 8:32:42 AM",0,28.514,0.405,0.887,822.9,996.392,0,2.145,2.145,0,8.213,96.736,7.303,1206.01,0,7.324,7.325,NA,13
"5/24/2022 8:32:42 AM",0,28.449,0.556,1.203,1117.8,996.524,0,0,0,0,8.208,96.713,7.295,867.869,0,7.316,7.316,NA,13
"5/24/2022 8:32:42 AM",0,28.38,0.8,1.702,1583.9,996.727,0,0,0,2.594,8.199,96.654,7.28,761.753,0,7.301,7.301,NA,13
"5/24/2022 8:32:42 AM",0,28.365,1.263,2.628,2447.2,997.079,0,0,0,0.189,8.192,96.629,7.26,916.891,0,7.281,7.281,NA,13
"5/24/2022 8:32:42 AM",0,28.351,1.216,2.535,2360.8,997.048,0,0,0,0,8.186,96.655,7.264,1008.563,0,7.285,7.285,NA,13
"5/24/2022 8:32:43 AM",0,28.301,1.336,2.768,2580.4,997.151,0,0,0,0,8.179,96.66,7.259,452.668,0,7.28,7.28,NA,13
"5/24/2022 8:32:43 AM",0,28.231,1.262,2.62,2445.9,997.117,0,0,0,0,8.174,96.654,7.262,248.679,0,7.283,7.283,NA,13
"5/24/2022 8:32:43 AM",0,28.143,0.594,1.273,1190.8,996.641,0,0,0,0,8.169,96.648,7.288,290.309,0,7.309,7.309,NA,13
"5/24/2022 8:32:43 AM",0,28.13,0.519,1.118,1046.4,996.588,0,0,0,0,8.166,96.599,7.286,296.851,0,7.308,7.308,NA,13
"5/24/2022 8:32:44 AM",0,28.144,0.49,1.058,989.6,996.562,0,0.031,0.031,2.521,8.163,96.535,7.283,295.662,0,7.304,7.305,NA,13
"5/24/2022 8:32:44 AM",0,28.174,0.432,0.936,875.2,996.51,0,1.053,1.053,4.098,8.163,96.563,7.287,316.817,0,7.308,7.308,NA,13
"5/24/2022 8:32:44 AM",0,28.211,0.405,0.88,822.2,996.479,0,2.239,2.239,8.635,8.162,96.646,7.295,329.646,0,7.316,7.316,NA,13
"5/24/2022 8:32:44 AM",0,28.23,0.375,0.817,762.9,996.451,0,2.941,2.941,13.586,8.161,96.625,7.294,329.306,0,7.315,7.315,NA,13
"5/24/2022 8:32:44 AM",0,28.218,0.36,0.787,734.6,996.444,0,1.896,1.896,9.735,8.164,96.64,7.296,328.031,0,7.317,7.317,NA,13
"5/24/2022 8:32:45 AM",0,28.313,0.545,1.176,1095.7,996.555,0,21.756,21.756,23.103,8.202,96.686,7.292,324.888,0,7.313,7.313,NA,13
"5/24/2022 8:32:45 AM",0,29.514,1.856,3.867,3518.1,997.184,0,8.947,8.947,13.13,8.299,96.689,7.24,327.097,0,7.261,7.261,NA,13
"5/24/2022 8:32:45 AM",0,30.097,1.766,3.731,3354.9,996.94,0,2.894,2.894,8.738,8.412,96.622,7.238,312.739,0,7.259,7.259,NA,13
"5/24/2022 8:32:45 AM",0,30.161,1.786,3.774,3389.3,996.935,0,2.535,2.535,8.635,8.459,96.628,7.238,320.47,0,7.259,7.259,NA,13
"5/24/2022 8:32:45 AM",0,30.174,1.681,3.567,3202,996.853,0,2.184,2.184,8.371,8.489,96.591,7.24,341.2,0,7.261,7.261,NA,13
"5/24/2022 8:32:46 AM",0,30.181,1.712,3.628,3256.7,996.874,0,1.896,1.896,8.708,8.513,96.698,7.246,357.767,0,7.267,7.267,NA,13
"5/24/2022 8:32:46 AM",0,30.189,1.681,3.567,3201.8,996.848,0,3.347,3.347,9.207,8.535,96.712,7.249,344.684,0,7.27,7.27,NA,13
"5/24/2022 8:32:46 AM",0,30.191,1.663,3.532,3169.7,996.835,0,2.231,2.231,8.591,8.547,96.648,7.243,316.817,0,7.264,7.264,NA,13
"5/24/2022 8:32:46 AM",0,30.194,1.972,4.147,3722.1,997.064,0,2.122,2.122,8.298,8.556,96.683,7.234,325.907,0,7.255,7.255,NA,13
"5/24/2022 8:32:46 AM",0,30.199,1.639,3.484,3126.5,996.814,0,1.95,1.95,8.122,8.562,96.677,7.247,354.539,0,7.268,7.268,NA,13
"5/24/2022 8:32:47 AM",0,30.201,1.665,3.536,3173.1,996.833,0,1.864,1.864,8.005,8.57,96.513,7.233,491.325,0,7.254,7.254,NA,13
"5/24/2022 8:32:47 AM",0,30.204,1.698,3.603,3232.8,996.857,0,2.059,2.059,8.694,8.578,96.614,7.239,677.728,0,7.26,7.26,NA,13
"5/24/2022 8:32:47 AM",0,30.206,1.587,3.38,3032.7,996.773,0,2.169,2.169,8.928,8.581,96.672,7.248,772.968,0,7.269,7.269,NA,13
"5/24/2022 8:32:47 AM",0,30.207,1.651,3.508,3147.7,996.821,0,1.701,1.701,8.694,8.584,96.679,7.246,871.777,0,7.267,7.267,NA,13
"5/24/2022 8:32:47 AM",0,30.209,1.576,3.358,3012.3,996.764,0,1.825,1.825,8.547,8.586,96.654,7.247,910.858,0,7.268,7.268,NA,13
"5/24/2022 8:32:48 AM",0,30.206,1.578,3.362,3016.5,996.767,0,1.872,1.872,8.767,8.59,96.567,7.241,940.17,0,7.262,7.262,NA,13
"5/24/2022 8:32:48 AM",0,30.206,1.563,3.33,2987.9,996.755,0,1.63,1.63,8.738,8.593,96.738,7.254,944.588,0,7.275,7.275,NA,13
"5/24/2022 8:32:48 AM",0,30.202,1.542,3.289,2950.9,996.741,0,1.779,1.779,8.899,8.594,96.577,7.243,939.915,0,7.264,7.264,NA,13
"5/24/2022 8:32:48 AM",0,30.199,1.542,3.289,2951.2,996.742,0,1.95,1.95,8.298,8.596,96.584,7.242,928.615,0,7.263,7.263,NA,13
"5/24/2022 8:32:48 AM",0,30.199,1.566,3.337,2994.1,996.76,0,1.841,1.841,8.21,8.597,96.466,7.233,909.074,0,7.254,7.254,NA,13
"5/24/2022 8:32:49 AM",0,30.196,1.557,3.318,2977.3,996.754,0,1.911,1.911,8.884,8.598,96.562,7.241,865.32,0,7.262,7.262,NA,13
"5/24/2022 8:32:49 AM",0,30.195,1.553,3.31,2970.9,996.751,0,1.747,1.747,8.752,8.599,96.61,7.244,855.549,0,7.265,7.265,NA,13
"5/24/2022 8:32:49 AM",0,30.196,1.529,3.262,2927.5,996.733,0,1.521,1.521,8.547,8.6,96.733,7.254,832.015,0,7.275,7.275,NA,13
"5/24/2022 8:32:49 AM",0,30.196,1.535,3.273,2937.3,996.737,0,1.459,1.459,8.723,8.599,96.695,7.252,810.52,0,7.273,7.273,NA,13
"5/24/2022 8:32:49 AM",0,30.199,1.524,3.253,2918.8,996.729,0,1.552,1.552,8.899,8.6,96.708,7.253,786.817,0,7.274,7.274,NA,13
"5/24/2022 8:32:50 AM",0,30.199,1.522,3.248,2914.7,996.727,0,1.74,1.74,8.855,8.6,96.71,7.253,777.131,0,7.274,7.274,NA,13
"5/24/2022 8:32:50 AM",0,30.193,1.516,3.236,2904.2,996.725,0,1.857,1.857,8.034,8.6,96.69,7.252,772.118,0,7.273,7.273,NA,13
"5/24/2022 8:32:50 AM",0,30.188,1.519,3.241,2909.2,996.728,0,1.662,1.662,8.21,8.6,96.635,7.247,772.883,0,7.268,7.268,NA,13
"5/24/2022 8:32:50 AM",0,30.185,1.511,3.225,2894.6,996.723,0,1.997,1.997,8.107,8.599,96.629,7.247,776.706,0,7.268,7.268,NA,13
"5/24/2022 8:32:50 AM",0,30.186,1.506,3.214,2884.7,996.718,0,1.56,1.56,8.371,8.598,96.719,7.254,797.776,0,7.275,7.275,NA,13
"5/24/2022 8:32:51 AM",0,30.185,1.504,3.21,2881.4,996.718,0,1.825,1.825,8.679,8.598,96.781,7.258,832.695,0,7.28,7.279,NA,13
"5/24/2022 8:32:51 AM",0,30.196,1.5,3.203,2874.3,996.711,0,1.584,1.584,8.298,8.597,96.694,7.252,890.978,0,7.273,7.273,NA,13
"5/24/2022 8:32:51 AM",0,30.205,1.493,3.189,2861.2,996.703,0,1.833,1.833,7.756,8.595,96.588,7.245,1006.099,0,7.266,7.266,NA,13
"5/24/2022 8:32:51 AM",0,30.206,1.479,3.161,2836.2,996.692,0,1.646,1.646,8.078,8.595,96.55,7.242,1179.333,0,7.263,7.263,NA,13
"5/24/2022 8:32:51 AM",0,30.207,1.471,3.144,2821,996.686,0,1.872,1.872,8.019,8.593,96.664,7.251,1331.072,0,7.272,7.272,NA,13
"5/24/2022 8:32:52 AM",0,30.208,1.445,3.093,2774.9,996.667,0,1.794,1.794,8.459,8.591,96.74,7.257,1488.928,0,7.278,7.278,NA,13
"5/24/2022 8:32:52 AM",0,30.203,1.442,3.086,2768.9,996.666,0,1.701,1.701,8.928,8.589,96.637,7.25,1622.06,0,7.271,7.271,NA,13
"5/24/2022 8:32:52 AM",0,30.191,1.432,3.064,2750.2,996.662,0,1.74,1.74,8.313,8.588,96.699,7.255,1727.581,0,7.276,7.276,NA,13
"5/24/2022 8:32:52 AM",0,30.187,1.42,3.04,2728.8,996.654,0,1.802,1.802,8.474,8.587,96.656,7.252,1823.926,0,7.273,7.273,NA,13
"5/24/2022 8:32:52 AM",0,30.188,1.417,3.036,2724.6,996.652,0,1.802,1.802,8.459,8.584,96.769,7.261,1865.386,0,7.282,7.282,NA,13
"5/24/2022 8:32:53 AM",0,30.185,1.418,3.036,2725.5,996.654,0,1.755,1.755,8.577,8.583,96.584,7.247,1886.032,0,7.268,7.268,NA,13
"5/24/2022 8:37:14 AM",0.387,29.572,50.522,79.906,72602.9,1033.575,33.573,0.008,0.008,0,8.093,95.228,5.399,487.077,0,5.41,5.414,NA,13
"5/24/2022 8:37:14 AM",0.387,29.574,50.522,79.907,72602,1033.574,33.572,0.031,0.031,0,8.114,95.251,5.4,575.775,0,5.412,5.415,NA,13
"5/24/2022 8:37:14 AM",0.372,29.575,50.516,79.902,72594.3,1033.569,33.567,0.14,0.14,0.189,8.131,95.13,5.393,499.651,0,5.405,5.408,NA,13
"5/24/2022 8:37:14 AM",0.34,29.573,50.518,79.902,72597.7,1033.571,33.57,0.133,0.133,0.189,8.151,95.007,5.386,509.591,0,5.398,5.401,NA,13
"5/24/2022 8:37:15 AM",0.29,29.571,50.521,79.902,72601.7,1033.574,33.573,0.218,0.218,0.189,8.165,95.16,5.395,536.184,0,5.406,5.41,NA,13
"5/24/2022 8:37:15 AM",0.227,29.57,50.527,79.908,72608.6,1033.579,33.578,0.172,0.172,0.116,8.178,95.16,5.395,485.548,0,5.407,5.41,NA,13
"5/24/2022 8:37:15 AM",0.148,29.571,50.533,79.919,72615.8,1033.582,33.582,0.078,0.078,0.116,8.19,94.96,5.383,580.363,0,5.395,5.398,NA,13
"5/24/2022 8:37:15 AM",0.038,29.575,50.535,79.928,72618.4,1033.582,33.582,0,0,0,8.209,95.093,5.39,405.685,0,5.402,5.405,NA,13
"5/24/2022 8:37:15 AM",0,29.579,50.536,79.933,72618.8,1033.581,33.581,0,0,0,8.222,95.09,5.39,323.613,0,5.402,5.405,NA,13
"5/24/2022 8:37:16 AM",0.072,29.576,50.537,79.932,72620.8,1033.584,33.583,0,0,0,8.231,95.124,5.392,248.933,0,5.404,5.407,NA,13
"5/24/2022 8:37:16 AM",0.151,29.577,50.529,79.921,72610.4,1033.577,33.577,0.242,0.242,0,8.241,95.074,5.39,180.201,0,5.402,5.405,NA,13
