"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/23/2022 4:39:15 PM",0,29.592,52.417,82.523,74950.8,1035.002,35.003,4.298,4.298,19.533,8.753,95.103,5.404,66.864,0,5.416,5.419,NA,44
"5/23/2022 4:39:15 PM",0,29.612,52.396,82.524,74922.2,1034.978,34.98,2.465,2.465,10.044,8.756,94.916,5.392,64.315,0,5.404,5.408,NA,44
"5/23/2022 4:39:15 PM",0,29.613,52.4,82.533,74927.9,1034.982,34.983,2.013,2.013,7.565,8.757,94.952,5.393,57.943,0,5.405,5.408,NA,44
"5/23/2022 4:39:16 PM",0,29.604,52.418,82.542,74950.9,1034.998,35,1.794,1.794,7.302,8.758,94.723,5.378,77.144,0,5.39,5.394,NA,44
"5/23/2022 4:39:16 PM",0,29.61,52.418,82.552,74949.9,1034.996,34.997,1.708,1.708,7.565,8.762,94.647,5.373,81.392,0,5.385,5.389,NA,44
"5/23/2022 4:39:16 PM",0,29.616,52.412,82.552,74941.5,1034.989,34.99,1.716,1.716,7.477,8.763,94.668,5.374,79.863,0,5.386,5.389,NA,44
"5/23/2022 4:39:16 PM",0,29.617,52.404,82.544,74932.4,1034.983,34.984,1.779,1.779,7.389,8.764,94.566,5.368,76.209,0,5.379,5.383,NA,44
"5/23/2022 4:39:16 PM",0,29.614,52.421,82.562,74953.7,1034.997,34.998,1.794,1.794,7.331,8.767,94.522,5.364,77.824,0,5.376,5.38,NA,44
"5/23/2022 4:39:17 PM",0,29.612,52.428,82.569,74962.7,1035.003,35.004,1.701,1.701,7.404,8.769,94.597,5.368,88.868,0,5.379,5.383,NA,44
"5/23/2022 4:39:17 PM",0,29.611,52.433,82.573,74968.9,1035.007,35.009,1.708,1.708,7.433,8.77,94.623,5.368,91.757,0,5.38,5.384,NA,44
"5/23/2022 4:39:17 PM",0,29.608,52.439,82.578,74977,1035.013,35.014,1.708,1.708,7.404,8.771,94.608,5.367,93.286,0,5.379,5.383,NA,44
"5/23/2022 4:39:17 PM",0,29.608,52.44,82.579,74977.4,1035.013,35.015,1.724,1.724,7.316,8.771,94.486,5.36,93.711,0,5.372,5.375,NA,44
"5/23/2022 4:39:18 PM",0,29.606,52.447,82.586,74986.9,1035.02,35.021,1.755,1.755,7.536,8.773,94.474,5.359,93.966,0,5.371,5.374,NA,44
"5/23/2022 4:43:15 PM",0,30.19,52.257,83.206,74679.2,1034.666,34.666,0.086,0.086,0.131,8.755,96.528,5.456,270.768,0,5.467,5.471,NA,44
"5/23/2022 4:43:15 PM",0,30.189,52.261,83.209,74683.8,1034.67,34.67,0.086,0.086,0.131,8.758,96.511,5.454,199.232,0,5.466,5.47,NA,44
"5/23/2022 4:43:16 PM",0,30.189,52.262,83.21,74685.2,1034.67,34.671,0.031,0.031,0,8.76,96.522,5.455,284.192,0,5.467,5.47,NA,44
"5/23/2022 4:43:16 PM",0,30.19,52.26,83.21,74682.9,1034.668,34.669,0.031,0.031,0,8.762,96.52,5.454,603.048,0,5.466,5.47,NA,44
"5/23/2022 4:43:16 PM",0,30.19,52.259,83.209,74681.9,1034.667,34.668,0.062,0.062,0.087,8.765,96.596,5.458,790.725,0,5.47,5.474,NA,44
"5/23/2022 4:43:16 PM",0,30.188,52.264,83.213,74687.5,1034.671,34.672,0.008,0.008,0,8.765,96.544,5.455,890.808,0,5.467,5.471,NA,44
"5/23/2022 4:43:16 PM",0,30.189,52.266,83.216,74690,1034.673,34.674,0.047,0.047,0.015,8.767,96.602,5.458,934.477,0,5.47,5.474,NA,44
"5/23/2022 4:43:17 PM",0,30.191,52.261,83.212,74683.5,1034.668,34.669,0.062,0.062,0.073,8.771,96.637,5.46,968.376,0,5.472,5.475,NA,44
"5/23/2022 4:43:17 PM",0,30.191,52.264,83.216,74687.2,1034.671,34.671,0.031,0.031,0,8.773,96.628,5.459,971.01,0,5.471,5.475,NA,44
"5/23/2022 4:43:17 PM",0,30.191,52.267,83.22,74690.9,1034.673,34.673,0.055,0.055,0.058,8.774,96.585,5.457,762.943,0,5.469,5.472,NA,44
"5/23/2022 4:43:17 PM",0,30.193,52.265,83.22,74687.9,1034.671,34.671,0.086,0.086,0.16,8.774,96.485,5.451,806.442,0,5.463,5.466,NA,44
"5/23/2022 4:43:17 PM",0,30.194,52.266,83.224,74689.6,1034.671,34.672,0.078,0.078,0.102,8.775,96.477,5.451,475.267,0,5.462,5.466,NA,44
"5/23/2022 4:43:18 PM",0,30.193,52.268,83.224,74691.6,1034.673,34.673,0.055,0.055,0.058,8.776,96.533,5.453,363.46,0,5.465,5.469,NA,44
"5/23/2022 4:43:18 PM",0,30.193,52.265,83.221,74688.3,1034.671,34.671,0.062,0.062,0.073,8.777,96.551,5.454,310.615,0,5.466,5.47,NA,44
"5/23/2022 4:43:18 PM",0,30.193,52.266,83.222,74689.2,1034.671,34.672,0.062,0.062,0.058,8.779,96.526,5.453,364.394,0,5.465,5.469,NA,44
"5/23/2022 4:43:18 PM",0,30.193,52.265,83.221,74688.8,1034.671,34.672,0.031,0.031,0,8.779,96.657,5.461,497.782,0,5.472,5.476,NA,44
"5/23/2022 4:43:18 PM",0,30.191,52.268,83.222,74692.5,1034.674,34.674,0.055,0.055,0.044,8.78,96.584,5.456,609.505,0,5.468,5.472,NA,44
"5/23/2022 4:43:19 PM",0,30.192,52.266,83.221,74689.9,1034.672,34.673,0.062,0.062,0,8.78,96.655,5.46,858.948,0,5.472,5.476,NA,44
"5/23/2022 4:43:19 PM",0,30.192,52.262,83.215,74684.5,1034.668,34.669,0,0,0,8.781,96.392,5.446,1019.353,0,5.457,5.461,NA,44
"5/23/2022 4:43:19 PM",0,30.193,52.261,83.216,74683.6,1034.668,34.668,0.078,0.078,0.102,8.781,96.525,5.453,1106.097,0,5.465,5.469,NA,44
"5/23/2022 4:43:19 PM",0,30.194,52.261,83.217,74683,1034.667,34.668,0.023,0.023,0.116,8.781,96.619,5.458,1132.095,0,5.47,5.474,NA,44
"5/23/2022 4:43:19 PM",0,30.193,52.264,83.219,74686.8,1034.67,34.67,0.031,0.031,0.044,8.783,96.632,5.459,979.506,0,5.47,5.474,NA,44
"5/23/2022 4:43:20 PM",0,30.192,52.268,83.223,74692,1034.674,34.674,0.086,0.086,0.087,8.785,96.558,5.454,509.167,0,5.466,5.47,NA,44
"5/23/2022 4:43:20 PM",0.007,30.193,52.268,83.225,74691.7,1034.673,34.673,0.125,0.125,0.218,8.785,96.598,5.456,433.467,0,5.468,5.472,NA,44
"5/23/2022 4:43:20 PM",0.068,30.195,52.267,83.226,74690.4,1034.672,34.672,0.094,0.094,0.146,8.786,96.491,5.45,363.205,0,5.462,5.466,NA,44
"5/23/2022 4:43:20 PM",0.125,30.195,52.269,83.23,74693,1034.674,34.673,0.086,0.086,0.087,8.785,96.529,5.452,321.744,0,5.464,5.468,NA,44
"5/23/2022 4:43:20 PM",0.252,30.197,52.269,83.234,74693,1034.674,34.673,0.047,0.047,0.029,8.786,96.58,5.455,358.787,0,5.467,5.471,NA,44
"5/23/2022 4:43:21 PM",0.354,30.198,52.276,83.244,74701.4,1034.679,34.678,0,0,0,8.786,96.571,5.454,267.115,0,5.466,5.47,NA,44
"5/23/2022 4:43:21 PM",0.434,30.198,52.281,83.251,74707.3,1034.683,34.681,0.07,0.07,0.073,8.787,96.531,5.452,348.847,0,5.464,5.468,NA,44
"5/23/2022 4:43:21 PM",0.523,30.197,52.285,83.256,74713.1,1034.687,34.685,0.078,0.078,0.116,8.786,96.587,5.455,309.595,0,5.467,5.471,NA,44
"5/23/2022 4:43:21 PM",0.688,30.196,52.298,83.271,74728.8,1034.698,34.695,0.07,0.07,0.087,8.787,96.634,5.458,374.675,0,5.47,5.473,NA,44
"5/23/2022 4:43:21 PM",0.801,30.196,52.301,83.275,74732.9,1034.701,34.698,0.047,0.047,0.058,8.787,96.572,5.454,351.565,0,5.466,5.47,NA,44
"5/23/2022 4:43:22 PM",0.908,30.196,52.305,83.283,74738.6,1034.705,34.701,0.07,0.07,0.073,8.788,96.537,5.452,275.611,0,5.464,5.467,NA,44
"5/23/2022 4:43:22 PM",1.012,30.198,52.308,83.288,74741,1034.706,34.702,0.086,0.086,0.102,8.787,96.608,5.456,327.776,0,5.468,5.471,NA,44
"5/23/2022 4:43:22 PM",1.097,30.197,52.318,83.302,74754.5,1034.715,34.71,0.109,0.109,0.16,8.787,96.457,5.447,314.353,0,5.459,5.462,NA,44
"5/23/2022 4:43:22 PM",1.13,30.196,52.332,83.319,74771.9,1034.726,34.721,0.062,0.062,0.102,8.787,96.478,5.447,168.136,0,5.459,5.463,NA,44
"5/23/2022 4:43:23 PM",1.106,30.195,52.333,83.319,74773.4,1034.727,34.722,0.055,0.055,0.073,8.788,96.561,5.452,189.121,0,5.464,5.467,NA,44
"5/23/2022 4:43:23 PM",1.07,30.196,52.332,83.318,74771.6,1034.726,34.721,0.055,0.055,0.058,8.788,96.528,5.45,263.462,0,5.462,5.466,NA,44
"5/23/2022 4:43:23 PM",1.018,30.195,52.331,83.316,74770.4,1034.725,34.721,0.047,0.047,0.015,8.788,96.556,5.452,314.523,0,5.464,5.467,NA,44
"5/23/2022 4:43:23 PM",0.979,30.194,52.328,83.31,74766.3,1034.723,34.718,0.016,0.016,0,8.788,96.616,5.455,335.508,0,5.467,5.471,NA,44
"5/23/2022 4:43:23 PM",0.901,30.196,52.327,83.311,74764.8,1034.721,34.717,0.055,0.055,0.015,8.792,96.552,5.451,304.922,0,5.463,5.467,NA,44
"5/23/2022 4:43:24 PM",0.854,30.196,52.326,83.31,74763.8,1034.72,34.716,0.055,0.055,0.087,8.793,96.678,5.459,277.905,0,5.471,5.474,NA,44
"5/23/2022 4:43:24 PM",0.821,30.196,52.325,83.309,74762.9,1034.719,34.716,0.062,0.062,0.087,8.793,96.63,5.456,216.309,0,5.468,5.471,NA,44
"5/23/2022 4:43:24 PM",0.797,30.196,52.323,83.306,74760.8,1034.718,34.715,0.055,0.055,0.087,8.793,96.735,5.462,177.312,0,5.474,5.477,NA,44
"5/23/2022 4:43:24 PM",0.799,30.195,52.322,83.303,74758.5,1034.717,34.713,0.07,0.07,0.102,8.793,96.69,5.459,236.359,0,5.471,5.475,NA,44
"5/23/2022 4:43:24 PM",0.801,30.196,52.317,83.297,74752.5,1034.713,34.71,0.055,0.055,0.029,8.792,96.579,5.453,279.179,0,5.465,5.469,NA,44
"5/23/2022 4:43:25 PM",0.814,30.194,52.318,83.296,74754.2,1034.715,34.711,0.031,0.031,0,8.792,96.44,5.446,268.304,0,5.457,5.461,NA,44
"5/23/2022 4:43:25 PM",0.828,30.193,52.321,83.298,74757.5,1034.717,34.713,0.023,0.023,0,8.792,96.443,5.446,220.982,0,5.458,5.461,NA,44
"5/23/2022 4:43:25 PM",0.835,30.192,52.321,83.297,74758.2,1034.718,34.714,0,0,0,8.793,96.624,5.456,320.045,0,5.468,5.471,NA,44
"5/23/2022 4:43:25 PM",0.834,30.191,52.321,83.297,74758.5,1034.718,34.714,0.094,0.094,0.102,8.794,96.529,5.451,235.425,0,5.462,5.466,NA,44
"5/23/2022 4:43:25 PM",0.827,30.192,52.32,83.295,74756.8,1034.717,34.713,0.078,0.078,0.087,8.793,96.573,5.453,193.2,0,5.465,5.469,NA,44
"5/23/2022 4:43:26 PM",0.806,30.191,52.32,83.295,74757.3,1034.717,34.714,0.047,0.047,0,8.793,96.673,5.459,185.808,0,5.471,5.474,NA,44
"5/23/2022 4:43:26 PM",0.783,30.191,52.319,83.294,74756.4,1034.717,34.713,0.055,0.055,0,8.794,96.666,5.458,204.414,0,5.47,5.474,NA,44
"5/23/2022 4:43:26 PM",0.74,30.192,52.318,83.293,74754.6,1034.715,34.712,0.047,0.047,0,8.794,96.549,5.452,323.953,0,5.464,5.467,NA,44
"5/23/2022 4:43:26 PM",0.722,30.193,52.318,83.295,74754,1034.714,34.711,0.023,0.023,0,8.794,96.645,5.457,356.748,0,5.469,5.473,NA,44
"5/23/2022 4:43:26 PM",0.71,30.194,52.314,83.29,74749.8,1034.712,34.709,0.07,0.07,0.087,8.794,96.476,5.448,271.533,0,5.46,5.463,NA,44
"5/23/2022 4:43:27 PM",0.693,30.192,52.313,83.287,74748.7,1034.711,34.708,0.086,0.086,0.058,8.795,96.578,5.453,266.095,0,5.465,5.469,NA,44
"5/23/2022 4:43:27 PM",0.702,30.191,52.317,83.29,74753.4,1034.715,34.712,0.023,0.023,0,8.795,96.73,5.462,322.084,0,5.474,5.478,NA,44
"5/23/2022 4:43:27 PM",0.686,30.193,52.319,83.296,74755.3,1034.715,34.712,0.055,0.055,0.044,8.794,96.687,5.46,333.979,0,5.471,5.475,NA,44
"5/23/2022 4:43:27 PM",0.677,30.196,52.318,83.299,74753.7,1034.713,34.71,0.055,0.055,0,8.794,96.484,5.448,322.254,0,5.46,5.464,NA,44
"5/23/2022 4:43:27 PM",0.677,30.198,52.317,83.3,74751.9,1034.712,34.709,0.047,0.047,0,8.795,96.431,5.445,298.465,0,5.457,5.461,NA,44
"5/23/2022 4:43:28 PM",0.679,30.199,52.313,83.297,74747.5,1034.708,34.706,0.07,0.07,0.029,8.796,96.611,5.455,221.151,0,5.467,5.471,NA,44
"5/23/2022 4:43:28 PM",0.677,30.198,52.316,83.299,74750.6,1034.711,34.708,0.094,0.094,0.102,8.794,96.633,5.456,206.368,0,5.468,5.472,NA,44
"5/23/2022 4:43:28 PM",0.67,30.201,52.313,83.299,74746.9,1034.708,34.705,0.086,0.086,0.087,8.794,96.7,5.46,265.331,0,5.472,5.475,NA,44
"5/23/2022 4:43:28 PM",0.672,30.202,52.311,83.298,74744.5,1034.706,34.703,0.062,0.062,0.044,8.795,96.594,5.454,232.451,0,5.466,5.469,NA,44
"5/23/2022 4:43:28 PM",0.688,30.203,52.309,83.297,74741.4,1034.704,34.701,0.055,0.055,0.058,8.795,96.622,5.456,255.9,0,5.467,5.471,NA,44
"5/23/2022 4:43:29 PM",0.707,30.205,52.307,83.298,74739.7,1034.702,34.699,0.047,0.047,0.015,8.794,96.676,5.458,265.84,0,5.47,5.474,NA,44
"5/23/2022 4:43:29 PM",0.729,30.204,52.31,83.301,74743.3,1034.705,34.702,0.031,0.031,0.015,8.794,96.441,5.445,243.581,0,5.457,5.46,NA,44
"5/23/2022 4:43:29 PM",0.743,30.204,52.31,83.301,74743.6,1034.705,34.702,0.062,0.062,0.058,8.795,96.624,5.455,286.741,0,5.467,5.471,NA,44
"5/23/2022 4:43:29 PM",0.754,30.204,52.307,83.297,74740,1034.703,34.699,0.078,0.078,0.044,8.795,96.644,5.457,321.914,0,5.468,5.472,NA,44
"5/23/2022 4:43:29 PM",0.755,30.204,52.308,83.298,74740.9,1034.703,34.7,0.07,0.07,0.073,8.794,96.623,5.455,277.14,0,5.467,5.471,NA,44
"5/23/2022 4:43:30 PM",0.754,30.203,52.31,83.299,74742.8,1034.705,34.701,0.062,0.062,0.058,8.795,96.56,5.452,198.977,0,5.463,5.467,NA,44
"5/23/2022 4:43:30 PM",0.728,30.204,52.308,83.297,74740.3,1034.703,34.7,0.055,0.055,0.029,8.796,96.576,5.452,154.543,0,5.464,5.468,NA,44
"5/23/2022 4:43:30 PM",0.709,30.204,52.304,83.291,74735.3,1034.7,34.697,0.047,0.047,0.015,8.796,96.6,5.454,203.055,0,5.465,5.469,NA,44
"5/23/2022 4:43:30 PM",0.686,30.201,52.305,83.288,74736.9,1034.701,34.699,0.039,0.039,0.058,8.796,96.549,5.451,193.624,0,5.463,5.466,NA,44
"5/23/2022 4:43:30 PM",0.656,30.199,52.305,83.285,74737.1,1034.702,34.699,0.179,0.179,0.204,8.797,96.595,5.454,216.988,0,5.465,5.469,NA,44
"5/23/2022 4:43:31 PM",0.629,30.198,52.304,83.283,74736.5,1034.702,34.699,0.055,0.055,0.029,8.797,96.651,5.457,245.28,0,5.468,5.472,NA,44
"5/23/2022 4:43:31 PM",0.636,30.198,52.302,83.281,74734.4,1034.701,34.698,0.031,0.031,0,8.797,96.65,5.456,307.896,0,5.468,5.472,NA,44
"5/23/2022 4:43:31 PM",0.646,30.198,52.303,83.281,74735.4,1034.701,34.699,0.047,0.047,0,8.798,96.505,5.448,348.932,0,5.46,5.464,NA,44
"5/23/2022 4:43:31 PM",0.656,30.198,52.302,83.28,74733.9,1034.7,34.698,0.039,0.039,0.029,8.798,96.51,5.449,292.348,0,5.46,5.464,NA,44
"5/23/2022 4:43:31 PM",0.677,30.199,52.301,83.28,74732.6,1034.699,34.697,0.062,0.062,0.058,8.799,96.511,5.449,260.063,0,5.46,5.464,NA,44
"5/23/2022 4:43:32 PM",0.729,30.199,52.301,83.28,74732.6,1034.7,34.696,0.055,0.055,0,8.802,96.487,5.447,351.056,0,5.459,5.463,NA,44
"5/23/2022 4:43:32 PM",0.801,30.2,52.299,83.279,74730,1034.698,34.695,0.078,0.078,0.073,8.802,96.478,5.447,327.776,0,5.459,5.462,NA,44
"5/23/2022 4:43:32 PM",0.861,30.199,52.299,83.278,74730.3,1034.699,34.695,0.047,0.047,0.044,8.802,96.593,5.454,259.808,0,5.465,5.469,NA,44
"5/23/2022 4:43:32 PM",0.92,30.199,52.301,83.281,74732.7,1034.7,34.696,0.023,0.023,0.015,8.804,96.581,5.453,231.517,0,5.464,5.468,NA,44
"5/23/2022 4:43:33 PM",1.002,30.199,52.303,83.282,74734.7,1034.702,34.698,0.055,0.055,0.058,8.805,96.622,5.455,230.327,0,5.466,5.47,NA,44
"5/23/2022 4:43:33 PM",1.056,30.199,52.302,83.283,74734.2,1034.702,34.697,0.047,0.047,0.073,8.806,96.453,5.445,190.566,0,5.457,5.46,NA,44
"5/23/2022 4:43:33 PM",1.099,30.2,52.303,83.285,74735.1,1034.702,34.698,0.039,0.039,0.044,8.807,96.495,5.447,173.744,0,5.459,5.463,NA,44
"5/23/2022 4:43:33 PM",1.17,30.201,52.302,83.285,74733.6,1034.701,34.696,0.039,0.039,0.015,8.808,96.567,5.451,177.907,0,5.463,5.467,NA,44
"5/23/2022 4:43:33 PM",1.264,30.202,52.3,83.284,74730.6,1034.699,34.694,0.047,0.047,0.015,8.809,96.502,5.448,236.954,0,5.459,5.463,NA,44
"5/23/2022 4:43:34 PM",1.431,30.202,52.302,83.288,74734.4,1034.703,34.696,0.055,0.055,0.044,8.81,96.512,5.448,237.549,0,5.46,5.463,NA,44
"5/23/2022 4:43:34 PM",1.537,30.201,52.306,83.29,74738.6,1034.706,34.699,0.039,0.039,0.015,8.81,96.601,5.453,185.978,0,5.465,5.468,NA,44
"5/23/2022 4:43:34 PM",1.662,30.201,52.312,83.299,74747.1,1034.712,34.705,0.016,0.016,0,8.81,96.649,5.456,191.415,0,5.468,5.471,NA,44
"5/23/2022 4:43:34 PM",1.795,30.201,52.314,83.302,74749.5,1034.714,34.706,0.031,0.031,0,8.811,96.552,5.45,220.047,0,5.462,5.466,NA,44
"5/23/2022 4:43:34 PM",1.974,30.202,52.318,83.309,74753.7,1034.716,34.708,0.101,0.101,0.175,8.81,96.599,5.453,166.012,0,5.465,5.468,NA,44
"5/23/2022 4:43:35 PM",2.092,30.201,52.317,83.307,74752.8,1034.717,34.708,0.078,0.078,0.116,8.809,96.577,5.451,134.152,0,5.463,5.467,NA,44
"5/23/2022 4:43:35 PM",2.217,30.202,52.328,83.322,74766.6,1034.726,34.716,0.047,0.047,0.058,8.81,96.57,5.451,135.087,0,5.462,5.466,NA,44
"5/23/2022 4:43:35 PM",2.349,30.201,52.326,83.319,74763.8,1034.724,34.714,0.031,0.031,0.015,8.81,96.63,5.454,141.629,0,5.466,5.47,NA,44
"5/23/2022 4:43:35 PM",2.469,30.202,52.331,83.327,74769.9,1034.728,34.718,0.07,0.07,0.073,8.811,96.602,5.452,141.204,0,5.464,5.468,NA,44
"5/23/2022 4:43:35 PM",2.628,30.203,52.335,83.334,74775,1034.732,34.721,0.062,0.062,0.073,8.811,96.544,5.449,151.059,0,5.461,5.464,NA,44
"5/23/2022 4:43:36 PM",2.745,30.205,52.337,83.34,74778,1034.734,34.722,0.07,0.07,0.044,8.811,96.571,5.45,140.184,0,5.462,5.466,NA,44
"5/23/2022 4:43:36 PM",2.865,30.204,52.339,83.342,74779.6,1034.735,34.723,0.055,0.055,0,8.812,96.606,5.452,141.969,0,5.464,5.468,NA,44
"5/23/2022 4:43:36 PM",2.981,30.206,52.338,83.343,74778.9,1034.735,34.722,0.055,0.055,0.073,8.813,96.53,5.448,132.878,0,5.46,5.464,NA,44
"5/23/2022 4:43:36 PM",3.097,30.205,52.341,83.346,74783.2,1034.738,34.725,0.055,0.055,0.044,8.812,96.657,5.455,132.453,0,5.467,5.47,NA,44
"5/23/2022 4:43:36 PM",3.283,30.203,52.344,83.348,74786.9,1034.742,34.728,0.055,0.055,0.029,8.813,96.622,5.453,132.793,0,5.465,5.468,NA,44
"5/23/2022 4:43:37 PM",3.41,30.203,52.345,83.349,74787.9,1034.743,34.728,0.047,0.047,0.044,8.813,96.546,5.449,146.981,0,5.46,5.464,NA,44
"5/23/2022 4:43:37 PM",3.526,30.203,52.347,83.351,74790.9,1034.745,34.73,0.07,0.07,0.073,8.814,96.597,5.451,145.452,0,5.463,5.467,NA,44
"5/23/2022 4:43:37 PM",3.651,30.203,52.347,83.351,74790.7,1034.746,34.73,0.055,0.055,0.058,8.814,96.542,5.448,115.121,0,5.46,5.464,NA,44
"5/23/2022 4:43:37 PM",3.844,30.203,52.348,83.353,74791.4,1034.747,34.73,0.055,0.055,0.029,8.814,96.648,5.454,84.026,0,5.466,5.47,NA,44
"5/23/2022 4:43:37 PM",3.969,30.203,52.351,83.357,74795.3,1034.75,34.733,0.031,0.031,0.044,8.813,96.633,5.453,82.326,0,5.465,5.469,NA,44
"5/23/2022 4:43:38 PM",4.081,30.203,52.355,83.362,74801,1034.754,34.736,0.062,0.062,0.058,8.815,96.576,5.45,92.097,0,5.461,5.465,NA,44
"5/23/2022 4:43:38 PM",4.201,30.204,52.364,83.376,74811,1034.76,34.742,0.062,0.062,0.058,8.814,96.612,5.451,97.449,0,5.463,5.467,NA,44
"5/23/2022 4:43:38 PM",4.387,30.205,52.367,83.382,74815.8,1034.763,34.745,0.062,0.062,0.087,8.815,96.555,5.448,95.495,0,5.46,5.464,NA,44
"5/23/2022 4:43:38 PM",4.502,30.206,52.363,83.378,74810.8,1034.76,34.741,0.055,0.055,0.073,8.814,96.677,5.455,89.123,0,5.467,5.471,NA,44
"5/23/2022 4:43:38 PM",4.604,30.204,52.362,83.375,74809.8,1034.761,34.741,0.047,0.047,0.058,8.814,96.491,5.445,89.973,0,5.456,5.46,NA,44
"5/23/2022 4:43:39 PM",4.727,30.191,52.363,83.355,74812.1,1034.766,34.746,0.055,0.055,0.015,8.814,96.577,5.45,94.391,0,5.462,5.465,NA,44
"5/23/2022 4:43:39 PM",4.852,30.183,52.367,83.35,74818.3,1034.773,34.752,0.047,0.047,0.029,8.814,96.56,5.449,103.821,0,5.46,5.464,NA,44
"5/23/2022 4:43:39 PM",5.019,30.18,52.365,83.342,74815.6,1034.773,34.751,0.047,0.047,0.029,8.816,96.487,5.445,142.478,0,5.457,5.46,NA,44
"5/23/2022 4:43:39 PM",5.132,30.174,52.365,83.333,74816.4,1034.775,34.754,0.055,0.055,0.044,8.814,96.5,5.446,148.425,0,5.458,5.461,NA,44
"5/23/2022 4:43:39 PM",5.258,30.172,52.357,83.32,74807.6,1034.771,34.749,0.047,0.047,0.044,8.814,96.567,5.45,142.733,0,5.462,5.466,NA,44
"5/23/2022 4:43:40 PM",5.387,30.173,52.352,83.314,74800.9,1034.767,34.744,0.047,0.047,0.044,8.815,96.613,5.453,126.506,0,5.465,5.469,NA,44
"5/23/2022 4:43:40 PM",5.481,30.17,52.347,83.304,74796,1034.765,34.742,0.055,0.055,0.058,8.816,96.658,5.456,121.493,0,5.468,5.471,NA,44
"5/23/2022 4:43:40 PM",5.573,30.168,52.376,83.339,74830.9,1034.788,34.764,0.047,0.047,0.029,8.816,96.611,5.453,124.382,0,5.464,5.468,NA,44
"5/23/2022 4:43:40 PM",5.654,30.17,52.376,83.343,74831.8,1034.788,34.764,0.047,0.047,0.044,8.817,96.492,5.446,116.226,0,5.458,5.461,NA,44
"5/23/2022 4:43:40 PM",5.725,30.172,52.375,83.343,74829.5,1034.787,34.762,0.047,0.047,0.058,8.818,96.495,5.446,106.88,0,5.458,5.462,NA,44
"5/23/2022 4:43:41 PM",5.81,30.171,52.377,83.346,74832.3,1034.789,34.764,0.055,0.055,0.029,8.818,96.573,5.451,110.193,0,5.462,5.466,NA,44
"5/23/2022 4:43:41 PM",5.967,30.172,52.377,83.347,74832.1,1034.789,34.764,0.047,0.047,0.058,8.818,96.546,5.449,113.082,0,5.461,5.465,NA,44
"5/23/2022 4:43:41 PM",6.085,30.171,52.373,83.34,74827.6,1034.787,34.761,0.047,0.047,0.029,8.819,96.694,5.457,128.63,0,5.469,5.473,NA,44
"5/23/2022 4:43:41 PM",6.204,30.17,52.368,83.333,74821.8,1034.784,34.758,0.047,0.047,0.058,8.818,96.68,5.457,136.616,0,5.469,5.473,NA,44
"5/23/2022 4:43:41 PM",6.3,30.17,52.347,83.303,74795.7,1034.768,34.742,0.039,0.039,0.044,8.82,96.546,5.45,138.91,0,5.462,5.465,NA,44
"5/23/2022 4:43:42 PM",6.343,30.167,52.349,83.301,74799.1,1034.772,34.745,0.055,0.055,0.058,8.82,96.6,5.453,130.499,0,5.465,5.468,NA,44
"5/23/2022 4:43:42 PM",6.314,30.168,52.352,83.307,74802.8,1034.774,34.747,0.047,0.047,0.029,8.82,96.716,5.46,111.043,0,5.471,5.475,NA,44
"5/23/2022 4:43:42 PM",6.321,30.168,52.352,83.307,74802.3,1034.773,34.746,0.047,0.047,0.029,8.821,96.567,5.451,106.03,0,5.463,5.467,NA,44
"5/23/2022 4:43:42 PM",6.368,30.168,52.358,83.316,74809.9,1034.778,34.751,0.062,0.062,0.029,8.821,96.619,5.454,111.723,0,5.466,5.469,NA,44
"5/23/2022 4:43:43 PM",6.449,30.169,52.361,83.321,74813.7,1034.78,34.753,0.047,0.047,0.058,8.821,96.657,5.456,115.461,0,5.468,5.471,NA,44
"5/23/2022 4:43:43 PM",6.631,30.17,52.361,83.322,74813.5,1034.781,34.753,0.047,0.047,0.044,8.821,96.526,5.449,122.683,0,5.46,5.464,NA,44
"5/23/2022 4:43:43 PM",6.774,30.172,52.36,83.325,74812.4,1034.78,34.751,0.047,0.047,0.044,8.821,96.568,5.451,118.859,0,5.463,5.466,NA,44
"5/23/2022 4:43:43 PM",6.914,30.172,52.361,83.326,74813.2,1034.781,34.752,0.047,0.047,0.029,8.82,96.576,5.451,113.932,0,5.463,5.467,NA,44
"5/23/2022 4:43:43 PM",7.065,30.174,52.363,83.331,74815,1034.782,34.752,0.047,0.047,0.015,8.82,96.645,5.455,112.147,0,5.467,5.471,NA,44
"5/23/2022 4:43:44 PM",7.215,30.172,52.362,83.327,74814.3,1034.783,34.752,0.047,0.047,0.044,8.819,96.521,5.448,117.67,0,5.46,5.463,NA,44
"5/23/2022 4:43:44 PM",7.428,30.169,52.362,83.324,74815.4,1034.785,34.754,0.062,0.062,0.029,8.817,96.653,5.455,128.97,0,5.467,5.471,NA,44
"5/23/2022 4:43:44 PM",7.564,30.169,52.362,83.323,74814.7,1034.785,34.753,0.055,0.055,0.044,8.817,96.645,5.455,123.532,0,5.467,5.47,NA,44
